date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2019-02-16,888,1316.55,3608.2,-106.43297891905438,0.0,1.4997735216382877,5305.049841856216,-106.43297891905438,0.0,5411.48282077527,btc,none,0,0,6.5499999999999545,189.24587777777762,none,False,False,-0.7440790637683907
2019-02-17,889,1316.55,3619.55,-106.43297891905438,0.0,1.4997735216382877,5322.072271326811,-106.43297891905438,0.0,5428.505250245865,btc,none,0,0,3.75,0.0,none,False,False,-0.7432578846622719
2019-02-18,890,1325.5,3670.74,-106.43297891905438,0.0,1.4997735216382877,5398.845677899473,-106.43297891905438,0.0,5505.278656818527,btc,none,0,0,14.049999999999955,56.23999999999978,none,False,False,-0.7395542583678032
2019-02-19,891,1334.15,3910.8,-106.43297891905438,0.0,1.4997735216382877,5758.881309503961,-106.43297891905438,0.0,5865.314288423016,btc,none,0,0,17.600000000000136,310.49000000000024,none,False,False,-0.7221857776440256
2019-02-20,892,1343.75,3926.53,-106.43297891905438,0.0,1.4997735216382877,5782.472746999332,-106.43297891905438,0.0,5888.905725918386,btc,none,0,0,27.200000000000045,318.3300000000004,none,False,False,-0.7210477029885851
2019-02-21,893,1331.25,3987.18,-106.43297891905438,0.0,1.4997735216382877,5873.434011086693,-106.43297891905438,0.0,5979.8669900057475,btc,none,0,0,14.700000000000045,367.62999999999965,none,False,False,-0.7166596401880474
2019-02-22,894,1329.05,3944.88,-106.43297891905438,0.0,1.4997735216382877,5809.993591121394,-106.43297891905438,0.0,5916.4265700404485,btc,none,0,0,11.628099999999007,274.1400000000003,none,False,False,-0.7197200698082081
2019-02-23,895,1329.05,3983.48,-106.43297891905438,0.0,1.4997735216382877,5867.884849056632,-106.43297891905438,0.0,5974.317827975687,btc,none,0,0,36.72359999999934,72.67999999999984,none,False,False,-0.7169273373415839
2019-02-24,896,1329.05,4139.6,-106.43297891905438,0.0,1.4997735216382877,6102.029491254802,-106.43297891905438,0.0,6208.462470173857,btc,none,0,0,30.103511111111246,213.07000000000016,none,False,False,-0.7056319644739835
2019-02-25,897,1331.05,3766.89,-106.43297891905438,0.0,1.4997735216382877,5543.048902004995,-106.43297891905438,0.0,5649.48188092405,btc,none,0,0,0.0,45756.06204444448,none,False,False,-0.7325977499049555
2019-02-26,898,1325.05,3848.33,-106.43297891905438,0.0,1.4997735216382877,5665.1904576072175,-106.43297891905438,0.0,5771.623436526272,btc,none,0,0,16.0,13367.676081777794,none,False,False,-0.7267055185038707
2019-02-27,899,1322.85,3831.45,-106.43297891905438,0.0,1.4997735216382877,5639.874280561963,-106.43297891905438,0.0,5746.307259481017,btc,none,0,0,31.96017777777877,14930.070261777835,none,False,False,-0.7279267963286534
2019-02-28,900,1319.15,3833.23,-106.43297891905438,0.0,1.4997735216382877,5642.543877430479,-106.43297891905438,0.0,5748.976856349534,btc,none,0,0,66.3681777777756,7606.514368444482,none,False,False,-0.7277980122926277
2019-03-01,901,1311.95,3850.08,-106.43297891905438,0.0,1.4997735216382877,5667.815061270085,-106.43297891905438,0.0,5774.248040189139,btc,none,0,0,169.0,83.19000000000005,none,False,False,-0.726578904985306
2019-03-02,902,1311.95,3834.62,-106.43297891905438,0.0,1.4997735216382877,5644.628562625557,-106.43297891905438,0.0,5751.061541544611,btc,none,0,0,75.92217777777836,30.338064000002927,none,False,False,-0.7276974449835965
2019-03-03,903,1311.95,3831.44,-106.43297891905438,0.0,1.4997735216382877,5639.8592828267465,-106.43297891905438,0.0,5746.292261745801,btc,none,0,0,30.839511111113097,21.461600444442062,none,False,False,-0.7279275198344738
2019-03-04,904,1285.4,3814.58,-106.43297891905438,0.0,1.4997735216382877,5614.573101251925,-106.43297891905438,0.0,5721.00608017098,btc,none,0,0,738.7524000000035,481.33434711110755,none,False,False,-0.7291473506476158
2019-03-05,905,1283.8,3730.98,-106.43297891905438,0.0,1.4997735216382877,5489.192034842965,-106.43297891905438,0.0,5595.625013762019,btc,none,0,0,516.8044444444452,9717.227776000005,none,False,False,-0.7351958593059005
2019-03-06,906,1285.85,3872.25,-106.43297891905438,0.0,1.4997735216382877,5701.0650402448055,-106.43297891905438,0.0,5807.49801916386,btc,none,0,0,233.9880111111098,37.63000000000011,none,False,False,-0.724974892581548
2019-03-07,907,1285.3,3876.85,-106.43297891905438,0.0,1.4997735216382877,5707.963998444341,-106.43297891905438,0.0,5814.396977363395,btc,none,0,0,75.40027777777883,45.409999999999854,none,False,False,-0.7246420799041783
2019-03-08,908,1296.75,3886.82,-106.43297891905438,0.0,1.4997735216382877,5722.916740455075,-106.43297891905438,0.0,5829.34971937413,btc,none,0,0,11.349999999999909,72.24000000000024,none,False,False,-0.7239207446012704
2019-03-09,909,1296.75,3875.96,-106.43297891905438,0.0,1.4997735216382877,5706.629200010083,-106.43297891905438,0.0,5813.062178929137,btc,none,0,0,12.950000000000045,144.98000000000002,none,False,False,-0.7247064719221912
2019-03-10,910,1296.75,3950.56,-106.43297891905438,0.0,1.4997735216382877,5818.5123047243,-106.43297891905438,0.0,5924.945283643354,btc,none,0,0,10.900000000000091,78.30999999999995,none,False,False,-0.7193091185022386
2019-03-11,911,1292.75,3928.17,-106.43297891905438,0.0,1.4997735216382877,5784.932375574818,-106.43297891905438,0.0,5891.3653544938725,btc,none,0,0,7.4500000000000455,51.320000000000164,none,False,False,-0.7209290480340447
2019-03-12,912,1297.05,3881.09,-106.43297891905438,0.0,1.4997735216382877,5714.323038176088,-106.43297891905438,0.0,5820.756017095142,btc,none,0,0,0.2999999999999545,429.0421777777886,none,False,False,-0.7243353134363418
2019-03-13,913,1306.95,3892.51,-106.43297891905438,0.0,1.4997735216382877,5731.450451793197,-106.43297891905438,0.0,5837.8834307122515,btc,none,0,0,10.200000000000045,242.50794711111897,none,False,False,-0.7235090697894804
2019-03-14,914,1295.55,3877.77,-106.43297891905438,0.0,1.4997735216382877,5709.343790084248,-106.43297891905438,0.0,5815.776769003302,btc,none,0,0,2.1707111111111828,1626.7240004444457,none,False,False,-0.7245755173687043
2019-03-15,915,1303.5,3885.21,-106.43297891905438,0.0,1.4997735216382877,5720.502105085237,-106.43297891905438,0.0,5826.935084004292,btc,none,0,0,10.75,187.3978471111089,none,False,False,-0.7240372290383499
2019-03-16,916,1303.5,3936.5,-106.43297891905438,0.0,1.4997735216382877,5797.425489010066,-106.43297891905438,0.0,5903.85846792912,btc,none,0,0,6.4500000000000455,55.409999999999854,none,False,False,-0.7203263676856773
2019-03-17,917,1303.5,4015.95,-106.43297891905438,0.0,1.4997735216382877,5916.5824953042265,-106.43297891905438,0.0,6023.015474223281,btc,none,0,0,0.0,123.4399999999996,none,False,False,-0.7145781139428459
2019-03-18,918,1305.6,3994.92,-106.43297891905438,0.0,1.4997735216382877,5885.042258144174,-106.43297891905438,0.0,5991.475237063229,btc,none,0,0,10.049999999999955,117.15000000000009,none,False,False,-0.7160996466830818
2019-03-19,919,1307.7,3998.77,-106.43297891905438,0.0,1.4997735216382877,5890.816386202481,-106.43297891905438,0.0,5997.249365121535,btc,none,0,0,4.2000000000000455,113.55999999999995,none,False,False,-0.7158210969422398
2019-03-20,920,1303.7,4029.11,-106.43297891905438,0.0,1.4997735216382877,5936.319514848988,-106.43297891905438,0.0,6042.752493768042,btc,none,0,0,0.6293777777777152,92.61000000000013,none,False,False,-0.7136259802832403
2019-03-21,921,1309.6,4056.4,-106.43297891905438,0.0,1.4997735216382877,5977.2483342544965,-106.43297891905438,0.0,6083.681313173551,btc,none,0,0,6.099999999999909,40.45000000000027,none,False,False,-0.7116515328994533
2019-03-22,922,1311.3,3992.34,-106.43297891905438,0.0,1.4997735216382877,5881.172842458347,-106.43297891905438,0.0,5987.605821377401,btc,none,0,0,5.7000000000000455,341.1409000000094,none,False,False,-0.7162863111847371
2019-03-23,923,1311.3,3999.06,-106.43297891905438,0.0,1.4997735216382877,5891.2513205237565,-106.43297891905438,0.0,5997.684299442811,btc,none,0,0,3.599999999999909,341.83079511112663,none,False,False,-0.715800115273449
2019-03-24,924,1311.3,4011.92,-106.43297891905438,0.0,1.4997735216382877,5910.538408012025,-106.43297891905438,0.0,6016.971386931079,btc,none,0,0,7.599999999999909,143.05754711110436,none,False,False,-0.7148696867884545
2019-03-25,925,1319.55,3994.11,-106.43297891905438,0.0,1.4997735216382877,5883.827441591648,-106.43297891905438,0.0,5990.260420510702,btc,none,0,0,9.950000000000045,559.6063360000192,none,False,False,-0.7161582506545316
2019-03-26,926,1316.3,3935.89,-106.43297891905438,0.0,1.4997735216382877,5796.510627161866,-106.43297891905438,0.0,5902.94360608092,btc,none,0,0,5.0,3437.5550737778067,none,False,False,-0.7203705015407198
2019-03-27,927,1309.7,3947.74,-106.43297891905438,0.0,1.4997735216382877,5814.282943393279,-106.43297891905438,0.0,5920.7159223123335,btc,none,0,0,14.516099999999584,1756.895168444447,none,False,False,-0.7195131471435826
2019-03-28,928,1295.15,4048.51,-106.43297891905438,0.0,1.4997735216382877,5965.41512116877,-106.43297891905438,0.0,6071.848100087825,btc,none,0,0,326.16359999999804,36.590000000000146,none,False,False,-0.7122223789917244
2019-03-29,929,1295.4,4037.37,-106.43297891905438,0.0,1.4997735216382877,5948.707644137719,-106.43297891905438,0.0,6055.140623056774,btc,none,0,0,270.6025000000015,43.25999999999976,none,False,False,-0.7130283644756155
2019-03-30,930,1295.4,4115.55,-106.43297891905438,0.0,1.4997735216382877,6065.959938059401,-106.43297891905438,0.0,6172.392916978455,btc,none,0,0,115.13290000000039,179.6600000000003,none,False,False,-0.7073719959719709
2019-03-31,931,1295.4,4114.44,-106.43297891905438,0.0,1.4997735216382877,6064.295189450381,-106.43297891905438,0.0,6170.7281683694355,btc,none,0,0,22.090000000000426,166.69999999999982,none,False,False,-0.7074523051180319
2019-04-01,932,1293.5,4114.16,-106.43297891905438,0.0,1.4997735216382877,6063.875252864324,-106.43297891905438,0.0,6170.308231783378,btc,none,0,0,2.8561000000001844,65.64999999999964,none,False,False,-0.7074725632810022
2019-04-02,933,1290.3,4152.53,-106.43297891905438,0.0,1.4997735216382877,6121.4215628895845,-106.43297891905438,0.0,6227.854541808639,btc,none,0,0,20.31004444444644,115.15999999999985,none,False,False,-0.7046964714482464
2019-04-03,934,1290.45,4882.88,-106.43297891905438,0.0,1.4997735216382877,7216.781154418109,-106.43297891905438,0.0,7323.214133337163,btc,none,0,0,12.673599999999611,767.3299999999999,none,False,False,-0.6518552238575983
2019-04-04,935,1283.15,4959.81,-106.43297891905438,0.0,1.4997735216382877,7332.158731437742,-106.43297891905438,0.0,7438.591710356796,btc,none,0,0,85.5008444444445,845.3700000000008,none,False,False,-0.6462892935814997
2019-04-05,936,1288.45,4911.24,-106.43297891905438,0.0,1.4997735216382877,7259.31473149177,-106.43297891905438,0.0,7365.747710410824,btc,none,0,0,3.496900000000442,797.0799999999999,none,False,False,-0.6498033613510319
2019-04-06,937,1288.45,5028.77,-106.43297891905438,0.0,1.4997735216382877,7435.583113489918,-106.43297891905438,0.0,7542.016092408972,btc,none,0,0,0.008100000000026194,876.2400000000007,none,False,False,-0.6412999974442353
2019-04-07,938,1288.45,5053.52,-106.43297891905438,0.0,1.4997735216382877,7472.702508150466,-106.43297891905438,0.0,7579.13548706952,btc,none,0,0,0.0,170.64000000000033,none,False,False,-0.639509320538822
2019-04-08,939,1300.0,5189.39,-106.43297891905438,0.0,1.4997735216382877,7676.47673653546,-106.43297891905438,0.0,7782.909715454514,btc,none,0,0,16.84999999999991,229.57999999999993,none,False,False,-0.6296790469574688
2019-04-09,940,1303.0,5268.71,-106.43297891905438,0.0,1.4997735216382877,7795.438772271808,-106.43297891905438,0.0,7901.871751190863,btc,none,0,0,14.549999999999955,357.47000000000025,none,False,False,-0.6239401987903022
2019-04-10,941,1305.45,5175.81,-106.43297891905438,0.0,1.4997735216382877,7656.109812111612,-106.43297891905438,0.0,7762.542791030666,btc,none,0,0,17.0,147.03999999999996,none,False,False,-0.6306615678615299
2019-04-11,942,1298.8,5310.18,-106.43297891905438,0.0,1.4997735216382877,7857.634380214149,-106.43297891905438,0.0,7964.067359133203,btc,none,0,0,10.349999999999909,256.65999999999985,none,False,False,-0.6209398201532319
2019-04-12,943,1294.3,5035.02,-106.43297891905438,0.0,1.4997735216382877,7444.956698000158,-106.43297891905438,0.0,7551.389676919212,btc,none,0,0,49.70249999999936,31905.10439999996,none,False,False,-0.6408478063065046
2019-04-13,944,1294.3,5072.85,-106.43297891905438,0.0,1.4997735216382877,7501.693130323734,-106.43297891905438,0.0,7608.1261092427885,btc,none,0,0,45.87804444444416,18269.487115111082,none,False,False,-0.6381107837880489
2019-04-14,945,1294.3,5064.62,-106.43297891905438,0.0,1.4997735216382877,7489.349994240651,-106.43297891905438,0.0,7595.782973159705,btc,none,0,0,24.173611111111857,9549.849877777782,none,False,False,-0.6387062290782125
2019-04-15,946,1285.65,5152.51,-106.43297891905438,0.0,1.4997735216382877,7621.16508905744,-106.43297891905438,0.0,7727.598067976494,btc,none,0,0,91.64871111111418,0.0,none,False,False,-0.6323473364229896
2019-04-16,947,1276.35,5036.18,-106.43297891905438,0.0,1.4997735216382877,7446.696435285258,-106.43297891905438,0.0,7553.1294142043125,btc,none,0,0,243.36000000000425,935.7888871110727,none,False,False,-0.6407638796313418
2019-04-17,948,1275.85,5196.65,-106.43297891905438,0.0,1.4997735216382877,7687.365092302553,-106.43297891905438,0.0,7793.798071221608,btc,none,0,0,171.52267777778144,123.79999999999927,none,False,False,-0.629153781731881
2019-04-18,949,1275.7,5220.37,-106.43297891905438,0.0,1.4997735216382877,7722.939720235813,-106.43297891905438,0.0,7829.372699154867,btc,none,0,0,81.06001111111105,155.75,none,False,False,-0.6274376259259657
2019-04-19,950,1275.7,5276.31,-106.43297891905438,0.0,1.4997735216382877,7806.83705103626,-106.43297891905438,0.0,7913.270029955314,btc,none,0,0,12.390399999999872,123.80000000000018,none,False,False,-0.6233903343668217
2019-04-20,951,1275.7,5277.04,-106.43297891905438,0.0,1.4997735216382877,7807.931885707056,-106.43297891905438,0.0,7914.36486462611,btc,none,0,0,0.06587777777777466,240.85999999999967,none,False,False,-0.6233375184419347
2019-04-21,952,1275.7,5309.28,-106.43297891905438,0.0,1.4997735216382877,7856.2845840446735,-106.43297891905438,0.0,7962.717562963728,btc,none,0,0,0.0024999999999954525,112.63000000000011,none,False,False,-0.6210049356770653
2019-04-22,953,1275.7,5281.83,-106.43297891905438,0.0,1.4997735216382877,7815.115800875703,-106.43297891905438,0.0,7921.548779794757,btc,none,0,0,0.0,61.460000000000036,none,False,False,-0.622990959153978
2019-04-23,954,1269.5,5377.19,-106.43297891905438,0.0,1.4997735216382877,7958.13420389913,-106.43297891905438,0.0,8064.567182818184,btc,none,0,0,33.485511111110725,100.8799999999992,none,False,False,-0.6160916076509395
2019-04-24,955,1271.65,5518.16,-106.43297891905438,0.0,1.4997735216382877,8169.557277244479,-106.43297891905438,0.0,8275.990256163534,btc,none,0,0,8.722177777778029,241.1199999999999,none,False,False,-0.605892346101198
2019-04-25,956,1280.8,5434.19,-106.43297891905438,0.0,1.4997735216382877,8043.621294632512,-106.43297891905438,0.0,8150.054273551566,btc,none,0,0,5.099999999999909,124.90999999999985,none,False,False,-0.6119676244748363
2019-04-26,957,1284.2,5195.61,-106.43297891905438,0.0,1.4997735216382877,7685.805327840049,-106.43297891905438,0.0,7792.238306759104,btc,none,0,0,8.5,30096.004324000307,none,False,False,-0.6292290263371993
2019-04-27,958,1284.2,5292.83,-106.43297891905438,0.0,1.4997735216382877,7831.613309613724,-106.43297891905438,0.0,7938.046288532778,btc,none,0,0,14.700000000000045,10715.838300444422,none,False,False,-0.6221951027515722
2019-04-28,959,1284.2,5280.19,-106.43297891905438,0.0,1.4997735216382877,7812.656172300215,-106.43297891905438,0.0,7919.089151219269,btc,none,0,0,12.549999999999955,11058.485387111243,none,False,False,-0.6231096141085186
2019-04-29,960,1279.5,5301.29,-106.43297891905438,0.0,1.4997735216382877,7844.301393606784,-106.43297891905438,0.0,7950.734372525838,btc,none,0,0,10.584177777777757,134.86951111109815,none,False,False,-0.62158301682754
2019-04-30,961,1282.3,5260.65,-106.43297891905438,0.0,1.4997735216382877,7783.350597687403,-106.43297891905438,0.0,7889.783576606457,btc,none,0,0,1.3148444444446599,65.03999999999996,none,False,False,-0.6245233444815196
2019-05-01,962,1283.8,5269.79,-106.43297891905438,0.0,1.4997735216382877,7797.058527675178,-106.43297891905438,0.0,7903.491506594232,btc,none,0,0,0.0,241.32586844443782,none,False,False,-0.6238620601617022
2019-05-02,963,1270.95,5326.67,-106.43297891905438,0.0,1.4997735216382877,7882.365645585964,-106.43297891905438,0.0,7988.798624505018,btc,none,0,0,114.06240000000136,46.48000000000047,none,False,False,-0.6197467590554435
2019-05-03,964,1278.55,5390.16,-106.43297891905438,0.0,1.4997735216382877,7977.586266474778,-106.43297891905438,0.0,8084.0192453938325,btc,none,0,0,1.8315111111108566,88.86999999999989,none,False,False,-0.615153220601921
2019-05-04,965,1278.55,5657.14,-106.43297891905438,0.0,1.4997735216382877,8377.99580128177,-106.43297891905438,0.0,8484.428780200824,btc,none,0,0,1.2769000000002466,396.4900000000007,none,False,False,-0.59583706220971
2019-05-05,966,1278.55,5771.08,-106.43297891905438,0.0,1.4997735216382877,8548.879996337235,-106.43297891905438,0.0,8655.312975256289,btc,none,0,0,0.0,501.28999999999996,none,False,False,-0.5875934368924259
2019-05-06,967,1278.55,5717.66,-106.43297891905438,0.0,1.4997735216382877,8468.762094811318,-106.43297891905438,0.0,8575.195073730372,btc,none,0,0,7.599999999999909,390.9899999999998,none,False,False,-0.591458404984837
2019-05-07,968,1281.2,5684.47,-106.43297891905438,0.0,1.4997735216382877,8418.984611628144,-106.43297891905438,0.0,8525.417590547198,btc,none,0,0,2.650000000000091,294.3100000000004,none,False,False,-0.5938597208026416
2019-05-08,969,1285.2,5755.72,-106.43297891905438,0.0,1.4997735216382877,8525.843475044872,-106.43297891905438,0.0,8632.276453963927,btc,none,0,0,6.650000000000091,98.57999999999993,none,False,False,-0.5887047418325126
2019-05-09,970,1286.1,5936.72,-106.43297891905438,0.0,1.4997735216382877,8797.302482461402,-106.43297891905438,0.0,8903.735461380456,btc,none,0,0,7.5499999999999545,165.64000000000033,none,False,False,-0.5756092864838342
2019-05-10,971,1287.1,6146.91,-106.43297891905438,0.0,1.4997735216382877,9112.539878974552,-106.43297891905438,0.0,9218.972857893606,btc,none,0,0,8.549999999999955,429.25,none,False,False,-0.5604019176454988
2019-05-11,972,1287.1,6348.02,-106.43297891905438,0.0,1.4997735216382877,9414.159331911229,-106.43297891905438,0.0,9520.592310830283,btc,none,0,0,5.899999999999864,663.5500000000002,none,False,False,-0.5458514920920583
2019-05-12,973,1287.1,7248.31,-106.43297891905438,0.0,1.4997735216382877,10764.390435706964,-106.43297891905438,0.0,10870.823414626018,btc,none,0,0,1.8999999999998636,1492.5900000000001,none,False,False,-0.48071498659005985
2019-05-13,974,1295.6,6978.63,-106.43297891905438,0.0,1.4997735216382877,10359.93151239155,-106.43297891905438,0.0,10466.364491310604,btc,none,0,0,9.5,1041.9099999999999,none,False,False,-0.5002264915537704
2019-05-14,975,1298.4,7823.11,-106.43297891905438,0.0,1.4997735216382877,11626.46025594465,-106.43297891905438,0.0,11732.893234863704,btc,none,0,0,11.300000000000182,1676.1999999999998,none,False,False,-0.43912787203525117
2019-05-15,976,1299.1,7992.69,-106.43297891905438,0.0,1.4997735216382877,11880.791849744071,-106.43297891905438,0.0,11987.224828663126,btc,none,0,0,12.0,1644.6699999999992,none,False,False,-0.4268586603334341
2019-05-16,977,1291.7,8206.9,-106.43297891905438,0.0,1.4997735216382877,12202.058335814208,-106.43297891905438,0.0,12308.491314733263,btc,none,0,0,4.600000000000136,958.5899999999992,none,False,False,-0.4113604421553103
2019-05-17,978,1280.8,7885.96,-106.43297891905438,0.0,1.4997735216382877,11720.721021779616,-106.43297891905438,0.0,11827.15400069867,btc,none,0,0,217.26760000000027,907.3299999999999,none,False,False,-0.4345806379542322
2019-05-18,979,1280.8,7362.22,-106.43297891905438,0.0,1.4997735216382877,10935.22963755678,-106.43297891905438,0.0,11041.662616475835,btc,none,0,0,167.09871111110695,314186.40721111035,none,False,False,-0.4724735317902369
2019-05-19,980,1280.8,7265.05,10571.578051991624,0.0,0.0,10571.578051991624,10571.578051991624,0.0,0.0,none,btc,0,0,81.12004444444433,397964.9934617769,none,False,False,-0.4900164497673054
2019-05-20,981,1276.85,8193.7,10571.573405549841,3.6029583814632925e-06,0.0,10571.57800598725,10571.573405549841,0.004600437409371405,0.0,none,btc,12,0,53.58239999999907,0.0,gold,False,False,-0.4900164519866026
2019-05-21,982,1271.15,8007.03,10571.567154558885,8.471856589084863e-06,0.0,10571.577923559387,10571.567154558885,0.010769000503215224,0.0,none,btc,12,0,71.91040000000031,121.06999999999971,gold,False,False,-0.4900164559630056
2019-05-22,983,1273.8,7952.5,10571.565435108652,9.80835052343888e-06,0.0,10571.577928985549,10571.565435108652,0.012493876896756444,0.0,none,btc,12,0,19.86187777777813,590.2799999999997,gold,False,False,-0.4900164557012421
2019-05-23,984,1283.65,7625.93,10571.565435108652,9.80835052343888e-06,0.0,10571.578025597802,10571.565435108652,0.012590489149412317,0.0,none,btc,11,0,2.8500000000001364,22763.165041777756,none,False,False,-0.4900164510405699
2019-05-24,985,1282.5,7880.29,10571.565435108652,9.80835052343888e-06,0.0,10571.578014318198,10571.565435108652,0.012579209546310362,0.0,none,btc,10,0,5.650000000000091,14112.172828444229,none,False,False,-0.4900164515847093
2019-05-25,986,1282.5,8003.26,10571.565435108652,9.80835052343888e-06,0.0,10571.578014318198,10571.565435108652,0.012579209546310362,0.0,none,btc,9,0,11.349999999999909,0.0,none,False,False,-0.4900164515847093
2019-05-26,987,1282.5,8071.45,10571.565435108652,9.80835052343888e-06,0.0,10571.578014318198,10571.565435108652,0.012579209546310362,0.0,none,none,8,0,8.700000000000045,118.94999999999982,none,False,False,-0.4900164515847093
2019-05-27,988,1282.5,8744.42,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,10360.146705616025,-211.43130870217465,0.012579209546310362,10571.565435108654,none,none,7,12,0.14694444444452578,1118.4899999999998,btc,False,False,-0.500216110416341
2019-05-28,989,1278.3,8770.06,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,10391.144139125528,-211.43130870217465,0.012538014474111918,10602.562909813229,btc,none,6,11,15.36640000000057,889.7699999999995,none,False,False,-0.4987207630697543
2019-05-29,990,1281.65,8719.88,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,10330.47906743297,-211.43130870217465,0.01257087244836544,10541.897805262697,btc,none,5,10,0.05444444444445152,716.619999999999,none,False,False,-0.5016473070998637
2019-05-30,991,1280.95,8662.98,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,10261.689812880295,-211.43130870217465,0.012564006602999033,10473.108557575866,btc,none,4,9,0.24337777777778377,591.5299999999997,none,False,False,-0.5049657698763861
2019-05-31,992,1295.55,8272.46,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,9789.570852274455,-211.43130870217465,0.01270720852064124,10000.989453768108,btc,none,3,8,13.049999999999955,186249.78777777852,none,False,False,-0.5277412630409638
2019-06-01,993,1295.55,8553.81,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,10129.708898613471,-211.43130870217465,0.01270720852064124,10341.127500107124,btc,none,2,7,17.25,10138.341847111185,none,False,False,-0.5113326618285361
2019-06-02,994,1295.55,8554.8,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,10130.90575898623,-211.43130870217465,0.01270720852064124,10342.324360479883,btc,none,1,6,13.899999999999864,743.9074417777542,none,False,False,-0.5112749240812451
2019-06-03,995,1317.1,8739.03,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,10353.630805177712,-211.43130870217465,0.012918578474421348,10565.049195301413,btc,none,0,5,36.149999999999864,76.05000000000109,none,False,False,-0.5005304440023155
2019-06-04,996,1324.25,8134.92,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,9623.292168451675,-211.43130870217465,0.012988708180663935,9834.71048844567,btc,none,0,4,28.700000000000045,103732.0909084437,none,False,False,-0.5357627138675966
2019-06-05,997,1335.05,7675.8,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,9068.239209391037,-211.43130870217465,0.013094638366317076,9279.657423454844,btc,none,0,3,39.5,641492.0686239997,none,False,False,-0.5625390264707636
2019-06-06,998,1335.5,7786.04,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,9201.513847636012,-211.43130870217465,0.013099052124052624,9412.932057286062,btc,none,0,2,39.950000000000045,319746.5194951115,none,False,False,-0.5561097239736452
2019-06-07,999,1340.65,7803.23,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,9222.295746439642,-211.43130870217465,0.013149565129248334,9433.713905576687,both,none,0,1,23.550000000000182,138835.23123600052,none,False,False,-0.5551071842884319
2019-06-08,1000,1340.65,7998.29,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,9458.113508369226,-211.43130870217465,0.013149565129248334,9669.531667506271,both,none,0,0,16.40000000000009,0.0,none,False,False,-0.5437310984434127
2019-06-09,1001,1340.65,7931.34,-211.43130870217465,9.80835052343888e-06,1.2089498714733113,9377.174314474089,-211.43130870217465,0.013149565129248334,9588.592473611134,both,none,0,0,5.600000000000136,255.53999999999996,none,False,False,-0.5476356865051579
2019-06-10,1002,1328.6,7640.61,8840.940879225967,9.80835052343888e-06,0.0,8840.953910600472,8840.940879225967,0.013031374505440894,0.0,gold,btc,0,0,90.82090000000382,40861.38816399956,none,False,False,-0.573503497718372
2019-06-11,1003,1324.3,8020.38,8840.940879225967,9.80835052343888e-06,0.0,8840.953868424565,8840.940879225967,0.012989198598190107,0.0,gold,btc,0,0,186.4135111111135,217.15000000000055,none,False,False,-0.5735034997529802
2019-06-12,1004,1332.35,7917.58,8840.940879225967,9.80835052343888e-06,0.0,8840.953947381788,8840.940879225967,0.01306815581990379,0.0,gold,btc,0,0,9.96454444444498,0.0,none,False,False,-0.5735034959440044
2019-06-13,1005,1335.9,8173.06,8840.940879225967,9.80835052343888e-06,0.0,8840.953982201432,8840.940879225967,0.013102975464262,0.0,gold,btc,0,0,0.0,241.72000000000025,none,False,False,-0.5735034942642698
2019-06-14,1006,1351.25,8237.88,8840.940879225967,9.80835052343888e-06,0.0,8840.954132759613,8840.940879225967,0.013253533644796785,0.0,gold,btc,0,0,22.65000000000009,597.2699999999995,none,False,False,-0.5735034870011918
2019-06-15,1007,1351.25,8693.6,8840.940879225967,9.80835052343888e-06,0.0,8840.954132759613,8840.940879225967,0.013253533644796785,0.0,gold,btc,0,0,26.950000000000045,673.2200000000003,none,False,False,-0.5735034870011918
2019-06-16,1008,1351.25,8859.47,8840.940879225967,9.80835052343888e-06,0.0,8840.954132759613,8840.940879225967,0.013253533644796785,0.0,gold,btc,0,0,18.90000000000009,941.8899999999994,none,False,False,-0.5735034870011918
2019-06-17,1009,1341.3,8978.99,8840.940879225967,9.80835052343888e-06,0.0,8840.954035166524,8840.940879225967,0.013155940557088568,0.0,gold,none,0,0,17.388900000000607,805.9299999999994,none,False,False,-0.5735034917091806
2019-06-18,1010,1341.35,9327.48,8840.940879225967,9.80835052343888e-06,0.0,8840.954035656941,8840.940879225967,0.01315643097461474,0.0,gold,none,0,0,62.62084444444209,1089.6000000000004,none,False,False,-0.5735034916855223
