date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2019-02-09,881,1314.85,3661.08,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4963.117210446851,-105.56884951241136,0.00012733624923434223,5068.685932623012,btc,none,0,0,0.6499999999998636,208.73000000000002,none,False,False,-0.518816820278228
2019-02-10,882,1314.85,3664.38,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4967.685988943266,-105.56884951241136,0.00012733624923434223,5073.254711119428,btc,none,0,0,2.449999999999818,197.03999999999996,none,False,False,-0.5183738689492281
2019-02-11,883,1306.4,3686.29,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4998.019908384461,-105.56884951241136,0.00012651791154865173,5103.588631378961,btc,none,0,0,39.31289999999692,280.59000000000015,none,False,False,-0.5154329406593592
2019-02-12,884,1310.0,3629.47,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4919.353849894825,-105.56884951241136,0.00012686655245616483,5024.922572540683,btc,none,0,0,11.560000000000619,234.70999999999958,none,False,False,-0.5230597571448828
2019-02-13,885,1312.8,3632.42,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4923.438061246119,-105.56884951241136,0.00012713771760645282,5029.006783620813,btc,none,0,0,0.0,809.7818777777412,none,False,False,-0.522663785476002
2019-02-14,886,1311.45,3614.5,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4898.6282094015105,-105.56884951241136,0.0001270069772661354,5004.196931906945,btc,none,0,0,0.0,1693.6517159999996,none,False,False,-0.5250691454328225
2019-02-15,887,1316.55,3600.31,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4878.982462360834,-105.56884951241136,0.00012750088521844565,4984.55118437236,btc,none,0,0,10.149999999999864,2002.5625,none,False,False,-0.5269738360996364
2019-02-16,888,1316.55,3608.2,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4889.905996402263,-105.56884951241136,0.00012750088521844565,4995.474718413789,btc,none,0,0,6.5499999999999545,189.24587777777762,none,False,False,-0.5259147797403004
2019-02-17,889,1316.55,3619.55,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4905.619825473267,-105.56884951241136,0.00012750088521844565,5011.188547484793,btc,none,0,0,3.75,0.0,none,False,False,-0.5243912956238918
2019-02-18,890,1325.5,3670.74,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,4976.491272167753,-105.56884951241136,0.00012836764525240188,5082.059993312519,btc,none,0,0,14.049999999999955,56.23999999999978,none,False,False,-0.5175201808333417
2019-02-19,891,1334.15,3910.8,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5308.849141444686,-105.56884951241136,0.0001292053518773987,5414.4178617517455,btc,none,0,0,17.600000000000136,310.49000000000024,none,False,False,-0.4852974849825159
2019-02-20,892,1343.75,3926.53,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5330.626986540641,-105.56884951241136,0.00013013506096410039,5436.195705917991,btc,none,0,0,27.200000000000045,318.3300000000004,none,False,False,-0.4831860835574796
2019-02-21,893,1331.25,3987.18,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5414.595596180864,-105.56884951241136,0.0001289245022574576,5520.1643167687735,both,none,0,0,14.700000000000045,367.62999999999965,none,False,False,-0.47504517515852984
2019-02-22,894,1329.05,3944.88,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5356.032162513757,-105.56884951241136,0.00012871144392508844,5461.600883314724,both,none,0,0,11.628099999999007,274.1400000000003,none,False,False,-0.48072300585091177
2019-02-23,895,1329.05,3983.48,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5409.473026138492,-105.56884951241136,0.00012871144392508844,5515.04174693946,both,none,0,0,36.72359999999934,72.67999999999984,none,False,False,-0.4755418175783679
2019-02-24,896,1329.05,4139.6,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5625.617783368902,-105.56884951241136,0.00012871144392508844,5731.186504169869,both,none,0,0,30.103511111111246,213.07000000000016,none,False,False,-0.45458619288641045
2019-02-25,897,1331.05,3766.89,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5109.608864350795,-105.56884951241136,0.0001289051333181513,5215.177584958073,both,none,0,0,0.0,45756.06204444448,none,False,False,-0.5046141897862806
2019-02-26,898,1325.05,3848.33,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5222.360779147926,-105.56884951241136,0.00012832406513896275,5327.929500336272,both,none,0,0,16.0,13367.676081777794,none,False,False,-0.49368268795360126
2019-02-27,899,1322.85,3831.45,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5198.990784686537,-105.56884951241136,0.00012811100680659363,5304.559506087941,both,none,0,0,31.96017777777877,14930.070261777835,none,False,False,-0.4959484511359298
2019-02-28,900,1319.15,3833.23,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5201.455155759611,-105.56884951241136,0.00012775268142942736,5307.023877519341,both,none,0,0,66.3681777777756,7606.514368444482,none,False,False,-0.49570952590836104
2019-03-01,901,1311.95,3850.08,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5224.783614960692,-105.56884951241136,0.0001270553996144011,5330.352337417704,both,none,0,0,169.0,83.19000000000005,none,False,False,-0.4934477896445554
2019-03-02,902,1311.95,3834.62,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5203.379579944153,-105.56884951241136,0.0001270553996144011,5308.948302401165,both,none,0,0,75.92217777777836,30.338064000002927,none,False,False,-0.495522949507082
2019-03-03,903,1311.95,3831.44,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5198.976938847607,-105.56884951241136,0.0001270553996144011,5304.545661304619,both,none,0,0,30.839511111113097,21.461600444442062,none,False,False,-0.4959497935150273
2019-03-04,904,1285.4,3814.58,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5175.634631594696,-105.56884951241136,0.00012448417292149183,5281.203356622934,both,none,0,0,738.7524000000035,481.33434711110755,none,False,False,-0.49821287237247536
2019-03-05,905,1283.8,3730.98,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5059.892242863892,-105.56884951241136,0.00012432922140704153,5165.460968047081,both,none,0,0,516.8044444444452,9717.227776000005,none,False,False,-0.5094343060554948
2019-03-06,906,1285.85,3872.25,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5255.477497058962,-105.56884951241136,0.00012452775303493094,5361.046222043621,both,none,0,0,233.9880111111098,37.63000000000011,none,False,False,-0.49047196232478896
2019-03-07,907,1285.3,3876.85,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5261.846097334034,-105.56884951241136,0.00012447448845183867,5367.414822371958,both,none,0,0,75.40027777777883,45.409999999999854,none,False,False,-0.48985451502286226
2019-03-08,908,1296.75,3886.82,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5275.6493474154095,-105.56884951241136,0.00012558336022712346,5381.21807134446,both,none,0,0,11.349999999999909,72.24000000000024,none,False,False,-0.4885162649910737
2019-03-09,909,1296.75,3875.96,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5260.613912727207,-105.56884951241136,0.00012558336022712346,5366.182636656258,both,none,0,0,12.950000000000045,144.98000000000002,none,False,False,-0.4899739775465096
2019-03-10,910,1296.75,3950.56,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5363.895996312836,-105.56884951241136,0.00012558336022712346,5469.464720241887,both,none,0,0,10.900000000000091,78.30999999999995,none,False,False,-0.4799605929576035
2019-03-11,911,1292.75,3928.17,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5332.897526066446,-105.56884951241136,0.00012519598144099776,5438.466250382876,both,none,0,0,7.4500000000000455,51.320000000000164,none,False,False,-0.48296595064858705
2019-03-12,912,1297.05,3881.09,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5267.716286600687,-105.56884951241136,0.0001256124136360829,5373.2850105006855,both,none,0,0,0.2999999999999545,429.0421777777886,none,False,False,-0.48928538956861123
2019-03-13,913,1306.95,3892.51,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5283.527030113712,-105.56884951241136,0.000126571176131744,5389.095753054947,both,none,0,0,10.200000000000045,242.50794711111897,none,False,False,-0.487752509421967
2019-03-14,914,1295.55,3877.77,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5263.119818392361,-105.56884951241136,0.00012546714659128575,5368.688542437625,both,none,0,0,2.1707111111111828,1626.7240004444457,none,False,False,-0.4897310254652041
2019-03-15,915,1303.5,3885.21,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5273.420337954193,-105.56884951241136,0.00012623706192871058,5378.989061229543,both,none,0,0,10.75,187.3978471111089,none,False,False,-0.4887323714851779
2019-03-16,916,1303.5,3936.5,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5344.430231615144,-105.56884951241136,0.00012623706192871058,5449.998954890494,both,none,0,0,6.4500000000000455,55.409999999999854,none,False,False,-0.4818478340111163
2019-03-17,917,1303.5,4015.95,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5454.427035112171,-105.56884951241136,0.00012623706192871058,5559.995758387521,both,none,0,0,0.0,123.4399999999996,none,False,False,-0.471183445196256
2019-03-18,918,1305.6,3994.92,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5425.311455988391,-105.56884951241136,0.00012644043579142656,5530.880179060367,both,none,0,0,10.049999999999955,117.15000000000009,none,False,False,-0.4740062531913467
2019-03-19,919,1307.7,3998.77,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5430.641697770915,-105.56884951241136,0.00012664380965414257,5536.210420639517,both,none,0,0,4.2000000000000455,113.55999999999995,none,False,False,-0.4734894766211294
2019-03-20,920,1303.7,4029.11,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5472.646769983912,-105.56884951241136,0.00012625643086801688,5578.215493239893,both,none,0,0,0.6293777777777152,92.61000000000013,none,False,False,-0.46941700898539673
2019-03-21,921,1309.6,4056.4,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5510.429184242318,-105.56884951241136,0.00012682781457755226,5615.997906926915,both,none,0,0,6.099999999999909,40.45000000000027,none,False,False,-0.46575393566684653
2019-03-22,922,1311.3,3992.34,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5421.739502443208,-105.56884951241136,0.00012699245056165567,5527.308224963169,both,none,0,0,5.7000000000000455,341.1409000000094,none,False,False,-0.47435256054050046
2019-03-23,923,1311.3,3999.06,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5431.043196835908,-105.56884951241136,0.00012699245056165567,5536.611919355869,both,none,0,0,3.599999999999909,341.83079511112663,none,False,False,-0.47345055056144625
2019-03-24,924,1311.3,4011.92,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5448.847588188605,-105.56884951241136,0.00012699245056165567,5554.416310708566,both,none,0,0,7.599999999999909,143.05754711110436,none,False,False,-0.4717243826551012
2019-03-25,925,1319.55,3994.11,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5424.190029890254,-105.56884951241136,0.00012779141930803993,5529.758751611246,both,none,0,0,9.950000000000045,559.6063360000192,none,False,False,-0.47411497747748454
2019-03-26,926,1316.3,3935.89,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5343.585701072086,-105.56884951241136,0.0001274766740443128,5449.154423107823,both,none,0,0,5.0,3437.5550737778067,none,False,False,-0.4819297127729609
2019-03-27,927,1309.7,3947.74,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5359.991768670038,-105.56884951241136,0.00012683749904720542,5465.560491344951,both,none,0,0,14.516099999999584,1756.895168444447,none,False,False,-0.48033911488079417
2019-03-28,928,1295.15,4048.51,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5499.505648801483,-105.56884951241136,0.0001254284087126732,5605.074372885486,both,none,0,0,326.16359999999804,36.590000000000146,none,False,False,-0.46681299216185757
2019-03-29,929,1295.4,4037.37,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5484.0825602044615,-105.56884951241136,0.00012545261988680605,5589.651284264253,both,none,0,0,270.6025000000015,43.25999999999976,none,False,False,-0.46830828846407346
2019-03-30,930,1295.4,4115.55,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5592.321076219536,-105.56884951241136,0.00012545261988680605,5697.889800279328,both,none,0,0,115.13290000000039,179.6600000000003,none,False,False,-0.4578143687970402
2019-03-31,931,1295.4,4114.44,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5590.784305270741,-105.56884951241136,0.00012545261988680605,5696.353029330533,both,none,0,0,22.090000000000426,166.69999999999982,none,False,False,-0.45796336151679473
2019-04-01,932,1293.5,4114.16,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5590.396651153707,-105.56884951241136,0.00012526861496339633,5695.9653753975035,both,none,0,0,2.8561000000001844,65.64999999999964,none,False,False,-0.45800094528376156
2019-04-02,933,1290.3,4152.53,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,5643.519084452124,-105.56884951241136,0.00012495871193449578,5749.087809005823,both,none,0,0,20.31004444444644,115.15999999999985,none,False,False,-0.4528506294066179
2019-04-03,934,1290.45,4882.88,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6654.67283442328,-105.56884951241136,0.0001249732386389755,6760.2415589624525,both,none,0,0,12.673599999999611,767.3299999999999,none,False,False,-0.35481744663701165
2019-04-04,935,1283.15,4959.81,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6761.180751816079,-105.56884951241136,0.00012426627235429612,6866.749477062218,both,none,0,0,85.5008444444445,845.3700000000008,none,False,False,-0.3444913116328382
2019-04-05,936,1288.45,4911.24,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6693.936639732116,-105.56884951241136,0.00012477954924591266,6799.505364464979,both,none,0,0,3.496900000000442,797.0799999999999,none,False,False,-0.35101074977990043
2019-04-06,937,1288.45,5028.77,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6856.654378121112,-105.56884951241136,0.00012477954924591266,6962.2231028539745,both,none,0,0,0.008100000000026194,876.2400000000007,none,False,False,-0.33523497108373235
2019-04-07,938,1288.45,5053.52,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6890.920216844226,-105.56884951241136,0.00012477954924591266,6996.488941577089,both,none,0,0,0.0,170.64000000000033,none,False,False,-0.33191283611623335
2019-04-08,939,1300.0,5189.39,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7079.029288965189,-105.56884951241136,0.00012589810549085059,7184.598012579495,both,none,0,0,16.84999999999991,229.57999999999993,none,False,False,-0.31367532174378365
2019-04-09,940,1303.0,5268.71,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7188.846110569559,-105.56884951241136,0.00012618863958044487,7294.41483389333,both,none,0,0,14.549999999999955,357.47000000000025,none,False,False,-0.30302838249856445
2019-04-10,941,1305.45,5175.81,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7060.228073741077,-105.56884951241136,0.00012642590908694686,7165.79679682758,both,none,0,0,17.0,147.03999999999996,none,False,False,-0.31549813352528433
2019-04-11,942,1298.8,5310.18,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7246.260426601097,-105.56884951241136,0.00012578189185501288,7351.829150331616,both,none,0,0,10.349999999999909,256.65999999999985,none,False,False,-0.297461960836901
2019-04-12,943,1294.3,5035.02,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6865.307368264198,-105.56884951241136,0.00012534609072062147,6970.876092430519,both,none,0,0,49.70249999999936,31905.10439999996,none,False,False,-0.33439604805721446
2019-04-13,944,1294.3,5072.85,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6917.682183573103,-105.56884951241136,0.00012534609072062147,7023.250907739424,both,none,0,0,45.87804444444416,18269.487115111082,none,False,False,-0.32931821509477055
2019-04-14,945,1294.3,5064.62,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6906.28792689871,-105.56884951241136,0.00012534609072062147,7011.856651065031,both,none,0,0,24.173611111111857,9549.849877777782,none,False,False,-0.33042290886376113
2019-04-15,946,1285.65,5152.51,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7027.969726682197,-105.56884951241136,0.00012450838409562467,7133.538451686224,both,none,0,0,91.64871111111418,0.0,none,False,False,-0.31862563854928183
2019-04-16,947,1276.35,5036.18,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,6866.913361391243,-105.56884951241136,0.00012360772841788243,6972.482087295925,both,none,0,0,243.36000000000425,935.7888871110727,none,False,False,-0.3342403441222246
2019-04-17,948,1275.85,5196.65,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7089.080599318502,-105.56884951241136,0.0001235593060696167,7194.649325271607,both,none,0,0,171.52267777778144,123.79999999999927,none,False,False,-0.3127008290467349
2019-04-18,949,1275.7,5220.37,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7121.920425344875,-105.56884951241136,0.000123544779365137,7227.489151312508,both,none,0,0,81.06001111111105,155.75,none,False,False,-0.30951694858636236
2019-04-19,950,1275.7,5276.31,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7199.368143250776,-105.56884951241136,0.000123544779365137,7304.936869218408,both,none,0,0,12.390399999999872,123.80000000000018,none,False,False,-0.30200825242143736
2019-04-20,951,1275.7,5277.04,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7200.378812433316,-105.56884951241136,0.000123544779365137,7305.947538400948,both,none,0,0,0.06587777777777466,240.85999999999967,none,False,False,-0.3019102662183555
2019-04-21,952,1275.7,5309.28,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7245.01439386496,-105.56884951241136,0.000123544779365137,7350.583119832592,both,none,0,0,0.0024999999999954525,112.63000000000011,none,False,False,-0.2975827659617024
2019-04-22,953,1275.7,5281.83,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7207.010463644779,-105.56884951241136,0.000123544779365137,7312.579189612411,both,none,0,0,0.0,61.460000000000036,none,False,False,-0.3012673156529285
2019-04-23,954,1269.5,5377.19,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7339.03431680742,-105.56884951241136,0.00012294434224664218,7444.603043375489,both,none,0,0,33.485511111110725,100.8799999999992,none,False,False,-0.2884673645798004
2019-04-24,955,1271.65,5518.16,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7534.204227512502,-105.56884951241136,0.00012315255834418476,7639.772953872355,both,none,0,0,8.722177777778029,241.1199999999999,none,False,False,-0.2695452891507918
2019-04-25,956,1280.8,5434.19,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7417.949582839847,-105.56884951241136,0.00012403868731744727,7523.518308313571,both,none,0,0,5.099999999999909,124.90999999999985,none,False,False,-0.28081638697279476
2019-04-26,957,1284.2,5195.61,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7087.640742661618,-105.56884951241136,0.0001243679592856541,7193.20946780607,both,none,0,0,8.5,30096.004324000307,none,False,False,-0.31284042575080717
2019-04-27,958,1284.2,5292.83,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7222.239726122676,-105.56884951241136,0.0001243679592856541,7327.8084512671285,both,none,0,0,14.700000000000045,10715.838300444422,none,False,False,-0.2997908111431201
2019-04-28,959,1284.2,5280.19,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7204.739920003073,-105.56884951241136,0.0001243679592856541,7310.308645147526,both,none,0,0,12.549999999999955,11058.485387111243,none,False,False,-0.3014874489608651
2019-04-29,960,1279.5,5301.29,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7233.952412358317,-105.56884951241136,0.00012391278921195642,7339.521137957939,both,none,0,0,10.584177777777757,134.86951111109815,none,False,False,-0.2986552450529045
2019-04-30,961,1282.3,5260.65,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7177.687213206961,-105.56884951241136,0.00012418395436224438,7283.255938535418,both,none,0,0,1.3148444444446599,65.03999999999996,none,False,False,-0.3041102577570858
2019-05-01,962,1283.8,5269.79,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7190.341345308967,-105.56884951241136,0.00012432922140704153,7295.910070492157,both,none,0,0,0.0,241.32586844443782,none,False,False,-0.3028834167893476
2019-05-02,963,1270.95,5326.67,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7269.090471602725,-105.56884951241136,0.00012308476705661276,7374.659198030369,both,none,0,0,114.06240000000136,46.48000000000047,none,False,False,-0.29524854673014733
2019-05-03,964,1278.55,5390.16,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7356.991001653109,-105.56884951241136,0.00012382078675025155,7462.559727344734,both,none,0,0,1.8315111111108566,88.86999999999989,none,False,False,-0.2867264315441824
2019-05-04,965,1278.55,5657.14,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7726.619026796426,-105.56884951241136,0.00012382078675025155,7832.18775248805,both,none,0,0,1.2769000000002466,396.4900000000007,none,False,False,-0.2508903267513386
2019-05-05,966,1278.55,5771.08,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7884.366487972654,-105.56884951241136,0.00012382078675025155,7989.935213664278,both,none,0,0,0.0,501.28999999999996,none,False,False,-0.23559642541005232
2019-05-06,967,1278.55,5717.66,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7810.407655464017,-105.56884951241136,0.00012382078675025155,7915.976381155641,both,none,0,0,7.599999999999909,390.9899999999998,none,False,False,-0.24276686783283197
2019-05-07,968,1281.2,5684.47,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7764.456819873376,-105.56884951241136,0.00012407742519605984,7870.025545308362,both,none,0,0,2.650000000000091,294.3100000000004,none,False,False,-0.24722188435628545
2019-05-08,969,1285.2,5755.72,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,7863.100901433357,-105.56884951241136,0.00012446480398218553,7968.669626480964,both,none,0,0,6.650000000000091,98.57999999999993,none,False,False,-0.23765816244259486
2019-05-09,970,1286.1,5936.72,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,8113.691479657233,-105.56884951241136,0.0001245519642090638,8219.26020461768,both,none,0,0,7.5499999999999545,165.64000000000033,none,False,False,-0.21336295317687903
2019-05-10,971,1287.1,6146.91,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,8404.694980409084,-105.56884951241136,0.00012464880890559522,8510.263705272686,both,none,0,0,8.549999999999955,429.25,none,False,False,-0.18514963806370732
2019-05-11,972,1287.1,6348.02,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,8683.127417807287,-105.56884951241136,0.00012464880890559522,8788.69614267089,both,none,0,0,5.899999999999864,663.5500000000002,none,False,False,-0.15815511025305173
2019-05-12,973,1287.1,7248.31,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,9929.559415545978,-105.56884951241136,0.00012464880890559522,10035.12814040958,both,none,0,0,1.8999999999998636,1492.5900000000001,none,False,False,-0.03731127631811537
2019-05-13,974,1295.6,6978.63,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,9556.193299728775,-105.56884951241136,0.00012547198882611232,9661.762023769197,both,none,0,0,9.5,1041.9099999999999,none,False,False,-0.0735097957548776
2019-05-14,975,1298.4,7823.11,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,10725.357562015924,-105.56884951241136,0.00012574315397640033,10830.926285785183,both,none,0,0,11.300000000000182,1676.1999999999998,none,False,False,0.0
2019-05-15,976,1299.1,7992.69,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,10960.137397666169,-105.56884951241136,0.0001258109452639723,11065.706121367635,both,none,0,0,12.0,1644.6699999999992,none,False,False,0.0
2019-05-16,977,1291.7,8206.9,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,11256.706500500159,-105.56884951241136,0.00012509429450963978,11362.275224918276,both,none,0,0,4.600000000000136,958.5899999999992,none,False,False,0.0
2019-05-17,978,1280.8,7885.96,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,10812.372023493186,-105.56884951241136,0.00012403868731744727,10917.94074896691,both,none,0,0,217.26760000000027,907.3299999999999,none,False,False,-0.039472866862721334
2019-05-18,979,1280.8,7362.22,-105.56884951241136,9.684469653142353e-08,1.3844783322470453,10087.265341762119,-105.56884951241136,0.00012403868731744727,10192.834067235843,both,none,0,0,167.09871111110695,314186.40721111035,none,False,False,-0.10388839388200088
2019-05-19,980,1280.8,7265.05,9751.569372025158,9.684469653142353e-08,0.0,9751.569496063845,9751.569372025158,0.00012403868731744727,0.0,gold,btc,0,0,81.12004444444433,397964.9934617769,none,False,False,-0.13371024680881904
2019-05-20,981,1276.85,8193.7,9751.569372025158,9.684469653142353e-08,0.0,9751.56949568131,9751.569372025158,0.00012365615076614814,0.0,gold,btc,0,0,53.58239999999907,0.0,none,False,False,-0.13371024684280197
2019-05-21,982,1271.15,8007.03,9751.569372025158,9.684469653142353e-08,0.0,9751.569495129294,9751.569372025158,0.00012310413599591903,0.0,gold,btc,0,0,71.91040000000031,121.06999999999971,none,False,False,-0.13371024689184074
2019-05-22,983,1273.8,7952.5,9751.569372025158,9.684469653142353e-08,0.0,9751.569495385933,9751.569372025158,0.00012336077444172728,0.0,gold,btc,0,0,19.86187777777813,590.2799999999997,none,False,False,-0.13371024686904198
2019-05-23,984,1283.65,7625.93,9751.569372025158,9.684469653142353e-08,0.0,9751.569496339853,9751.569372025158,0.00012431469470256182,0.0,gold,btc,0,0,2.8500000000001364,22763.165041777756,none,False,False,-0.13371024678429966
2019-05-24,985,1282.5,7880.29,9751.569372025158,9.684469653142353e-08,0.0,9751.569496228482,9751.569372025158,0.00012420332330155068,0.0,gold,btc,0,0,5.650000000000091,14112.172828444229,none,False,False,-0.1337102467941934
2019-05-25,986,1282.5,8003.26,9751.569372025158,9.684469653142353e-08,0.0,9751.569496228482,9751.569372025158,0.00012420332330155068,0.0,gold,btc,0,0,11.349999999999909,0.0,none,False,False,-0.1337102467941934
2019-05-26,987,1282.5,8071.45,9751.569372025158,9.684469653142353e-08,0.0,9751.569496228482,9751.569372025158,0.00012420332330155068,0.0,gold,btc,0,0,8.700000000000045,118.94999999999982,none,False,False,-0.1337102467941934
2019-05-27,988,1282.5,8744.42,9751.569372025158,9.684469653142353e-08,0.0,9751.569496228482,9751.569372025158,0.00012420332330155068,0.0,gold,btc,0,0,0.14694444444452578,1118.4899999999998,none,False,False,-0.1337102467941934
2019-05-28,989,1278.3,8770.06,9751.569372025158,9.684469653142353e-08,0.0,9751.569495821734,9751.569372025158,0.00012379657557611871,0.0,gold,btc,0,0,15.36640000000057,889.7699999999995,none,False,False,-0.13371024683032717
2019-05-29,990,1281.65,8719.88,9751.569372025158,9.684469653142353e-08,0.0,9751.569496146163,9751.569372025158,0.00012412100530949897,0.0,gold,btc,0,0,0.05444444444445152,716.619999999999,none,False,False,-0.13371024680150623
2019-05-30,991,1280.95,8662.98,9751.569372025158,9.684469653142353e-08,0.0,9751.569496078373,9751.569372025158,0.00012405321402192697,0.0,gold,btc,0,0,0.24337777777778377,591.5299999999997,none,False,False,-0.1337102468075284
2019-05-31,992,1295.55,8272.46,9751.569372025158,9.684469653142353e-08,0.0,9751.569497492304,9751.569372025158,0.00012546714659128575,0.0,gold,btc,0,0,13.049999999999955,186249.78777777852,none,False,False,-0.13371024668192044
2019-06-01,993,1295.55,8553.81,9751.569372025158,9.684469653142353e-08,0.0,9751.569497492304,9751.569372025158,0.00012546714659128575,0.0,gold,btc,0,0,17.25,10138.341847111185,none,False,False,-0.13371024668192044
2019-06-02,994,1295.55,8554.8,9751.569372025158,9.684469653142353e-08,0.0,9751.569497492304,9751.569372025158,0.00012546714659128575,0.0,gold,btc,0,0,13.899999999999864,743.9074417777542,none,False,False,-0.13371024668192044
