date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2019-02-06,878,1312.4,3467.34,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-02-07,879,1310.0,3405.7,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-02-08,880,1314.85,3394.76,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,2.699999999999818,0.0,none,False,False,-0.4907191235240098
2019-02-09,881,1314.85,3661.08,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.6499999999998636,208.73000000000002,none,False,False,-0.4907191235240098
2019-02-10,882,1314.85,3664.38,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,2.449999999999818,197.03999999999996,none,False,False,-0.4907191235240098
2019-02-11,883,1306.4,3686.29,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,280.59000000000015,none,False,False,-0.4907191235240098
2019-02-12,884,1310.0,3629.47,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,234.70999999999958,none,False,False,-0.4907191235240098
2019-02-13,885,1312.8,3632.42,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-02-14,886,1311.45,3614.5,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-02-15,887,1316.55,3600.31,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,10.149999999999864,0.0,none,False,False,-0.4907191235240098
2019-02-16,888,1316.55,3608.2,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,6.5499999999999545,0.0,none,False,False,-0.4907191235240098
2019-02-17,889,1316.55,3619.55,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,3.75,0.0,none,False,False,-0.4907191235240098
2019-02-18,890,1325.5,3670.74,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,14.049999999999955,56.23999999999978,none,False,False,-0.4907191235240098
2019-02-19,891,1334.15,3910.8,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,17.600000000000136,310.49000000000024,none,False,False,-0.4907191235240098
2019-02-20,892,1343.75,3926.53,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,27.200000000000045,318.3300000000004,none,False,False,-0.4907191235240098
2019-02-21,893,1331.25,3987.18,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,14.700000000000045,367.62999999999965,none,False,False,-0.4907191235240098
2019-02-22,894,1329.05,3944.88,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,274.1400000000003,none,False,False,-0.4907191235240098
2019-02-23,895,1329.05,3983.48,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,72.67999999999984,none,False,False,-0.4907191235240098
2019-02-24,896,1329.05,4139.6,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,213.07000000000016,none,False,False,-0.4907191235240098
2019-02-25,897,1331.05,3766.89,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-02-26,898,1325.05,3848.33,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-02-27,899,1322.85,3831.45,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-02-28,900,1319.15,3833.23,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-01,901,1311.95,3850.08,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-02,902,1311.95,3834.62,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-03,903,1311.95,3831.44,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-04,904,1285.4,3814.58,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-05,905,1283.8,3730.98,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-06,906,1285.85,3872.25,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,37.63000000000011,none,False,False,-0.4907191235240098
2019-03-07,907,1285.3,3876.85,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,45.409999999999854,none,False,False,-0.4907191235240098
2019-03-08,908,1296.75,3886.82,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,11.349999999999909,72.24000000000024,none,False,False,-0.4907191235240098
2019-03-09,909,1296.75,3875.96,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,12.950000000000045,144.98000000000002,none,False,False,-0.4907191235240098
2019-03-10,910,1296.75,3950.56,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,10.900000000000091,78.30999999999995,none,False,False,-0.4907191235240098
2019-03-11,911,1292.75,3928.17,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,7.4500000000000455,51.320000000000164,none,False,False,-0.4907191235240098
2019-03-12,912,1297.05,3881.09,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.2999999999999545,0.0,none,False,False,-0.4907191235240098
2019-03-13,913,1306.95,3892.51,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,10.200000000000045,0.0,none,False,False,-0.4907191235240098
2019-03-14,914,1295.55,3877.77,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-15,915,1303.5,3885.21,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,10.75,0.0,none,False,False,-0.4907191235240098
2019-03-16,916,1303.5,3936.5,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,6.4500000000000455,55.409999999999854,none,False,False,-0.4907191235240098
2019-03-17,917,1303.5,4015.95,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,123.4399999999996,none,False,False,-0.4907191235240098
2019-03-18,918,1305.6,3994.92,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,10.049999999999955,117.15000000000009,none,False,False,-0.4907191235240098
2019-03-19,919,1307.7,3998.77,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,4.2000000000000455,113.55999999999995,none,False,False,-0.4907191235240098
2019-03-20,920,1303.7,4029.11,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,92.61000000000013,none,False,False,-0.4907191235240098
2019-03-21,921,1309.6,4056.4,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,6.099999999999909,40.45000000000027,none,False,False,-0.4907191235240098
2019-03-22,922,1311.3,3992.34,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,5.7000000000000455,0.0,none,False,False,-0.4907191235240098
2019-03-23,923,1311.3,3999.06,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,3.599999999999909,0.0,none,False,False,-0.4907191235240098
2019-03-24,924,1311.3,4011.92,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,7.599999999999909,0.0,none,False,False,-0.4907191235240098
2019-03-25,925,1319.55,3994.11,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,9.950000000000045,0.0,none,False,False,-0.4907191235240098
2019-03-26,926,1316.3,3935.89,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,5.0,0.0,none,False,False,-0.4907191235240098
2019-03-27,927,1309.7,3947.74,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-03-28,928,1295.15,4048.51,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,36.590000000000146,none,False,False,-0.4907191235240098
2019-03-29,929,1295.4,4037.37,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,43.25999999999976,none,False,False,-0.4907191235240098
2019-03-30,930,1295.4,4115.55,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,179.6600000000003,none,False,False,-0.4907191235240098
2019-03-31,931,1295.4,4114.44,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,166.69999999999982,none,False,False,-0.4907191235240098
2019-04-01,932,1293.5,4114.16,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,65.64999999999964,none,False,False,-0.4907191235240098
2019-04-02,933,1290.3,4152.53,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,115.15999999999985,none,False,False,-0.4907191235240098
2019-04-03,934,1290.45,4882.88,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,767.3299999999999,none,False,False,-0.4907191235240098
2019-04-04,935,1283.15,4959.81,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,845.3700000000008,none,False,False,-0.4907191235240098
2019-04-05,936,1288.45,4911.24,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,797.0799999999999,none,False,False,-0.4907191235240098
2019-04-06,937,1288.45,5028.77,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,876.2400000000007,none,False,False,-0.4907191235240098
2019-04-07,938,1288.45,5053.52,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,170.64000000000033,none,False,False,-0.4907191235240098
2019-04-08,939,1300.0,5189.39,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,16.84999999999991,229.57999999999993,none,False,False,-0.4907191235240098
2019-04-09,940,1303.0,5268.71,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,14.549999999999955,357.47000000000025,none,False,False,-0.4907191235240098
2019-04-10,941,1305.45,5175.81,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,17.0,147.03999999999996,none,False,False,-0.4907191235240098
2019-04-11,942,1298.8,5310.18,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,10.349999999999909,256.65999999999985,none,False,False,-0.4907191235240098
2019-04-12,943,1294.3,5035.02,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-04-13,944,1294.3,5072.85,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-04-14,945,1294.3,5064.62,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-04-15,946,1285.65,5152.51,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-04-16,947,1276.35,5036.18,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-04-17,948,1275.85,5196.65,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,123.79999999999927,none,False,False,-0.4907191235240098
2019-04-18,949,1275.7,5220.37,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,155.75,none,False,False,-0.4907191235240098
2019-04-19,950,1275.7,5276.31,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,123.80000000000018,none,False,False,-0.4907191235240098
2019-04-20,951,1275.7,5277.04,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,240.85999999999967,none,False,False,-0.4907191235240098
2019-04-21,952,1275.7,5309.28,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,112.63000000000011,none,False,False,-0.4907191235240098
2019-04-22,953,1275.7,5281.83,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,61.460000000000036,none,False,False,-0.4907191235240098
2019-04-23,954,1269.5,5377.19,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,100.8799999999992,none,False,False,-0.4907191235240098
2019-04-24,955,1271.65,5518.16,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,241.1199999999999,none,False,False,-0.4907191235240098
2019-04-25,956,1280.8,5434.19,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,5.099999999999909,124.90999999999985,none,False,False,-0.4907191235240098
2019-04-26,957,1284.2,5195.61,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,8.5,0.0,none,False,False,-0.4907191235240098
2019-04-27,958,1284.2,5292.83,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,14.700000000000045,0.0,none,False,False,-0.4907191235240098
2019-04-28,959,1284.2,5280.19,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,12.549999999999955,0.0,none,False,False,-0.4907191235240098
2019-04-29,960,1279.5,5301.29,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-04-30,961,1282.3,5260.65,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-05-01,962,1283.8,5269.79,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4907191235240098
2019-05-02,963,1270.95,5326.67,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,46.48000000000047,none,False,False,-0.4907191235240098
2019-05-03,964,1278.55,5390.16,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,88.86999999999989,none,False,False,-0.4907191235240098
2019-05-04,965,1278.55,5657.14,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,396.4900000000007,none,False,False,-0.4907191235240098
2019-05-05,966,1278.55,5771.08,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,0.0,501.28999999999996,none,False,False,-0.4907191235240098
2019-05-06,967,1278.55,5717.66,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,7.599999999999909,390.9899999999998,none,False,False,-0.4907191235240098
2019-05-07,968,1281.2,5684.47,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,2.650000000000091,294.3100000000004,none,False,False,-0.4907191235240098
2019-05-08,969,1285.2,5755.72,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,6.650000000000091,98.57999999999993,none,False,False,-0.4907191235240098
2019-05-09,970,1286.1,5936.72,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,7.5499999999999545,165.64000000000033,none,False,False,-0.4907191235240098
2019-05-10,971,1287.1,6146.91,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,8.549999999999955,429.25,none,False,False,-0.4907191235240098
2019-05-11,972,1287.1,6348.02,2261.3045653334234,0.0,0.0,2261.3045653334234,2261.3045653334234,0.0,0.0,none,none,0,0,5.899999999999864,663.5500000000002,none,False,False,-0.4907191235240098
2019-05-12,973,1287.1,7248.31,1130.6522826667117,0.0,0.15292980433582498,2239.1349127321155,1130.6522826667117,0.0,1108.4826300654036,none,none,0,12,1.8999999999998636,1492.5900000000001,btc,False,False,-0.4957120732933823
2019-05-13,974,1295.6,6978.63,1130.6522826667117,0.0,0.15292980433582498,2197.89280309883,1130.6522826667117,0.0,1067.2405204321183,btc,none,0,11,9.5,1041.9099999999999,none,False,False,-0.5050004363311412
2019-05-14,975,1298.4,7823.11,1130.6522826667117,0.0,0.15292980433582498,2327.0389642643477,1130.6522826667117,0.0,1196.3866815976357,btc,none,0,10,11.300000000000182,1676.1999999999998,none,False,False,-0.4759147168928194
2019-05-15,976,1299.1,7992.69,1130.6522826667117,0.0,0.15292980433582498,2352.9728004836165,1130.6522826667117,0.0,1222.3205178169048,btc,none,0,9,12.0,1644.6699999999992,none,False,False,-0.4700740145643444
2019-05-16,977,1291.7,8206.9,1130.6522826667117,0.0,0.15292980433582498,2385.731893870394,1130.6522826667117,0.0,1255.079611203682,btc,none,0,8,0.0,958.5899999999992,none,False,False,-0.46269615841513656
2019-05-17,978,1280.8,7885.96,1130.6522826667117,0.0,0.15292980433582498,2336.6506024668543,1130.6522826667117,0.0,1205.9983198001423,btc,none,0,7,0.0,907.3299999999999,none,False,False,-0.4737500268271002
2019-05-18,979,1280.8,7362.22,1130.6522826667117,0.0,0.15292980433582498,2256.555146744009,1130.6522826667117,0.0,1125.9028640772974,btc,none,0,6,0.0,0.0,none,False,False,-0.4917887662864441
2019-05-19,980,1280.8,7265.05,1130.6522826667117,0.0,0.15292980433582498,2241.6949576566967,1130.6522826667117,0.0,1111.0426749899852,btc,none,0,5,0.0,0.0,none,False,False,-0.49513551145248913
2019-05-20,981,1276.85,8193.7,1130.6522826667117,0.0,0.15292980433582498,2383.713220453161,1130.6522826667117,0.0,1253.0609377864494,btc,none,0,4,0.0,0.0,none,False,False,-0.46315079499218503
2019-05-21,982,1271.15,8007.03,1130.6522826667117,0.0,0.15292980433582498,2355.165813877792,1130.6522826667117,0.0,1224.5135312110806,btc,none,0,3,0.0,121.06999999999971,none,False,False,-0.4695801139192781
2019-05-22,983,1273.8,7952.5,1130.6522826667117,0.0,0.15292980433582498,2346.82655164736,1130.6522826667117,0.0,1216.174268980648,btc,none,0,2,0.0,590.2799999999997,none,False,False,-0.4714582451727971
2019-05-23,984,1283.65,7625.93,1130.6522826667117,0.0,0.15292980433582498,2296.8842654454093,1130.6522826667117,0.0,1166.2319827786978,btc,none,0,1,2.8500000000001364,0.0,none,False,False,-0.4827060229733048
2019-05-24,985,1282.5,7880.29,1130.6522826667117,0.0,0.15292980433582498,2335.78349047627,1130.6522826667117,0.0,1205.1312078095582,btc,none,0,0,5.650000000000091,0.0,none,False,False,-0.4739453139022415
2019-05-25,986,1282.5,8003.26,1130.6522826667117,0.0,0.15292980433582498,2354.5892685154463,1130.6522826667117,0.0,1223.9369858487346,btc,none,0,0,11.349999999999909,0.0,none,False,False,-0.4697099608810563
2019-05-26,987,1282.5,8071.45,1130.6522826667117,0.0,0.15292980433582498,2365.017551873106,1130.6522826667117,0.0,1234.3652692063945,btc,none,0,0,8.700000000000045,118.94999999999982,none,False,False,-0.46736134965462206
2019-05-27,988,1282.5,8744.42,1130.6522826667117,0.0,0.15292980433582498,2467.9347222969864,1130.6522826667117,0.0,1337.2824396302747,btc,none,0,0,0.0,1118.4899999999998,none,False,False,-0.44418280592308623
2019-05-28,989,1278.3,8770.06,1130.6522826667117,0.0,0.15292980433582498,2471.8558424801568,1130.6522826667117,0.0,1341.203559813445,btc,none,0,0,0.0,889.7699999999995,none,False,False,-0.44329970881433467
2019-05-29,990,1281.65,8719.88,1130.6522826667117,0.0,0.15292980433582498,2464.181824898585,1130.6522826667117,0.0,1333.5295422318734,btc,none,0,0,0.0,716.619999999999,none,False,False,-0.44502801665041714
2019-05-30,991,1280.95,8662.98,1130.6522826667117,0.0,0.15292980433582498,2455.4801190318767,1130.6522826667117,0.0,1324.827836365165,btc,none,0,0,0.0,591.5299999999997,none,False,False,-0.4469877758348152
2019-05-31,992,1295.55,8272.46,1130.6522826667117,0.0,0.15292980433582498,2395.7579718426505,1130.6522826667117,0.0,1265.1056891759386,btc,none,0,0,13.049999999999955,0.0,none,False,False,-0.4604381300824628
2019-06-01,993,1295.55,8553.81,1130.6522826667117,0.0,0.15292980433582498,2438.7847722925344,1130.6522826667117,0.0,1308.132489625823,btc,none,0,0,17.25,0.0,none,False,False,-0.45074782697999527
2019-06-02,994,1295.55,8554.8,1130.6522826667117,0.0,0.15292980433582498,2438.936172798827,1130.6522826667117,0.0,1308.2838901321154,btc,none,0,0,13.899999999999864,0.0,none,False,False,-0.4507137292367166
2019-06-03,995,1317.1,8739.03,1130.6522826667117,0.0,0.15292980433582498,2467.1104306516163,1130.6522826667117,0.0,1336.4581479849046,btc,none,0,0,36.149999999999864,76.05000000000109,none,False,False,-0.44436844919204765
2019-06-04,996,1324.25,8134.92,1130.6522826667117,0.0,0.15292980433582498,2374.724006554301,1130.6522826667117,0.0,1244.0717238875893,btc,none,0,0,28.700000000000045,0.0,none,False,False,-0.46517530544664765
2019-06-05,997,1335.05,7675.8,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,btc,0,0,39.5,0.0,none,False,False,-0.486275815599423
2019-06-06,998,1335.5,7786.04,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,39.950000000000045,0.0,none,False,False,-0.486275815599423
2019-06-07,999,1340.65,7803.23,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,23.550000000000182,0.0,none,False,False,-0.486275815599423
2019-06-08,1000,1340.65,7998.29,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,16.40000000000009,0.0,none,False,False,-0.486275815599423
2019-06-09,1001,1340.65,7931.34,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,5.600000000000136,255.53999999999996,none,False,False,-0.486275815599423
2019-06-10,1002,1328.6,7640.61,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.486275815599423
2019-06-11,1003,1324.3,8020.38,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,0.0,217.15000000000055,none,False,False,-0.486275815599423
2019-06-12,1004,1332.35,7917.58,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.486275815599423
2019-06-13,1005,1335.9,8173.06,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,0.0,241.72000000000025,none,False,False,-0.486275815599423
2019-06-14,1006,1351.25,8237.88,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,22.65000000000009,597.2699999999995,none,False,False,-0.486275815599423
2019-06-15,1007,1351.25,8693.6,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,26.950000000000045,673.2200000000003,none,False,False,-0.486275815599423
2019-06-16,1008,1351.25,8859.47,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,18.90000000000009,941.8899999999994,none,False,False,-0.486275815599423
2019-06-17,1009,1341.3,8978.99,2281.0337029452185,0.0,0.0,2281.0337029452185,2281.0337029452185,0.0,0.0,none,none,0,0,0.0,805.9299999999994,none,False,False,-0.486275815599423
2019-06-18,1010,1341.35,9327.48,1140.5168514726095,0.0,0.11987737051738931,2258.670627426148,1140.5168514726095,0.0,1118.1537759535383,none,none,0,12,0.0,1089.6000000000004,btc,False,False,-0.49131232721119333
2019-06-19,1011,1344.05,9076.18,1140.5168514726095,0.0,0.11987737051738931,2228.545444215128,1140.5168514726095,0.0,1088.0285927425186,btc,none,0,11,0.0,382.5799999999999,none,False,False,-0.4980969859187857
2019-06-20,1012,1379.5,9281.7,1140.5168514726095,0.0,0.11987737051738931,2253.182641403862,1140.5168514726095,0.0,1112.6657899312524,btc,none,0,10,28.25,422.2300000000014,none,False,False,-0.492548306819763
2019-06-21,1013,1397.15,9531.35,1140.5168514726095,0.0,0.11987737051738931,2283.110026953528,1140.5168514726095,0.0,1142.5931754809187,btc,none,0,9,55.850000000000136,552.3600000000006,none,False,False,-0.4858081952147075
2019-06-22,1014,1397.15,10209.38,1140.5168514726095,0.0,0.11987737051738931,2364.3904804854337,1140.5168514726095,0.0,1223.873629012824,btc,none,0,8,55.80000000000018,881.8999999999996,none,False,False,-0.4675025758613095
2019-06-23,1015,1397.15,10668.63,1140.5168514726095,0.0,0.11987737051738931,2419.4441628955447,1140.5168514726095,0.0,1278.927311422935,btc,none,0,7,53.100000000000136,1592.449999999999,none,False,False,-0.45510363232186724
