date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2019-02-01,873,btc,buy,0.0,3444.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-04,876,gold,buy,0.0,1312.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-04,876,btc,buy,0.0,3456.02,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-05,877,gold,buy,0.0,1314.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-05,877,btc,buy,0.0,3452.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-06,878,gold,buy,0.0,1312.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-06,878,btc,buy,0.0,3467.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-07,879,gold,buy,0.0,1310.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-07,879,btc,buy,0.0,3405.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-08,880,btc,buy,0.0,3394.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-11,883,gold,buy,0.0,1306.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-12,884,gold,buy,0.0,1310.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-13,885,btc,buy,0.0,3632.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-14,886,btc,buy,0.0,3614.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-15,887,btc,buy,0.0,3600.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-16,888,btc,buy,0.0,3608.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-22,894,gold,buy,0.0,1329.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-23,895,gold,buy,0.0,1329.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-23,895,gold,buy,0.0,1329.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-02-24,896,gold,buy,0.0,1329.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-24,896,gold,buy,0.0,1329.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-02-25,897,btc,buy,0.0,3766.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-26,898,gold,buy,0.0,1325.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-26,898,btc,buy,0.0,3848.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-27,899,gold,buy,0.0,1322.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-27,899,btc,buy,0.0,3831.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-28,900,gold,buy,0.0,1319.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-28,900,btc,buy,0.0,3833.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-01,901,gold,buy,0.0,1311.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-02,902,gold,buy,0.0,1311.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-02,902,btc,buy,0.0,3834.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-02,902,gold,buy,0.0,1311.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-03,903,gold,buy,0.0,1311.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-03,903,btc,buy,0.0,3831.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-03,903,gold,buy,0.0,1311.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-04,904,gold,buy,0.0,1285.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-04,904,btc,buy,0.0,3814.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-05,905,gold,buy,0.0,1283.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-05,905,btc,buy,0.0,3730.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-06,906,gold,buy,0.0,1285.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-07,907,gold,buy,0.0,1285.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-12,912,btc,buy,0.0,3881.09,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-13,913,btc,buy,0.0,3892.51,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-14,914,gold,buy,0.0,1295.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-14,914,btc,buy,0.0,3877.77,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-15,915,btc,buy,0.0,3885.21,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-20,920,gold,buy,0.0,1303.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-22,922,btc,buy,0.0,3992.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-23,923,btc,buy,0.0,3999.06,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-24,924,btc,buy,0.0,4011.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-25,925,btc,buy,0.0,3994.11,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-26,926,btc,buy,0.0,3935.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-27,927,gold,buy,0.0,1309.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-27,927,btc,buy,0.0,3947.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-28,928,gold,buy,0.0,1295.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-29,929,gold,buy,0.0,1295.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-30,930,gold,buy,0.0,1295.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-30,930,gold,buy,0.0,1295.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-31,931,gold,buy,0.0,1295.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-03-31,931,gold,buy,0.0,1295.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-01,932,gold,buy,0.0,1293.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-02,933,gold,buy,0.0,1290.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-03,934,gold,buy,0.0,1290.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-04,935,gold,buy,0.0,1283.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-05,936,gold,buy,0.0,1288.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-06,937,gold,buy,0.0,1288.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-06,937,gold,buy,0.0,1288.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-12,943,gold,buy,0.0,1294.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-12,943,btc,buy,0.0,5035.02,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-13,944,gold,buy,0.0,1294.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-13,944,btc,buy,0.0,5072.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-13,944,gold,buy,0.0,1294.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-14,945,gold,buy,0.0,1294.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-14,945,btc,buy,0.0,5064.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-14,945,gold,buy,0.0,1294.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-15,946,gold,buy,0.0,1285.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-16,947,gold,buy,0.0,1276.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-16,947,btc,buy,0.0,5036.18,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-17,948,gold,buy,0.0,1275.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-18,949,gold,buy,0.0,1275.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-19,950,gold,buy,0.0,1275.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-19,950,gold,buy,0.0,1275.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-20,951,gold,buy,0.0,1275.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-20,951,gold,buy,0.0,1275.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-21,952,gold,buy,0.0,1275.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-21,952,gold,buy,0.0,1275.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-23,954,gold,buy,0.0,1269.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-24,955,gold,buy,0.0,1271.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-26,957,btc,buy,0.0,5195.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-27,958,btc,buy,0.0,5292.83,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-28,959,btc,buy,0.0,5280.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-29,960,gold,buy,0.0,1279.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-29,960,btc,buy,0.0,5301.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-04-30,961,gold,buy,0.0,1282.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-01,962,btc,buy,0.0,5269.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-02,963,gold,buy,0.0,1270.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-03,964,gold,buy,0.0,1278.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-04,965,gold,buy,0.0,1278.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-04,965,gold,buy,0.0,1278.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-12,973,btc,buy,0.0,7248.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-13,974,btc,buy,0.0,6978.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-14,975,btc,buy,0.0,7823.11,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-15,976,btc,buy,0.0,7992.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-16,977,gold,buy,0.0,1291.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-17,978,gold,buy,0.0,1280.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-18,979,gold,buy,0.0,1280.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-18,979,btc,buy,0.0,7362.22,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-18,979,gold,buy,0.0,1280.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-19,980,gold,buy,0.0,1280.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-19,980,btc,buy,0.0,7265.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-19,980,gold,buy,0.0,1280.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-20,981,gold,buy,0.0,1276.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-21,982,gold,buy,0.0,1271.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-22,983,gold,buy,0.0,1273.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-23,984,btc,buy,0.0,7625.93,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-24,985,btc,buy,0.0,7880.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-27,988,gold,buy,0.0,1282.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-27,988,btc,buy,0.0,8744.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-27,988,gold,buy,0.0,1282.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-28,989,gold,buy,0.0,1278.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-29,990,gold,buy,0.0,1281.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-30,991,gold,buy,0.0,1280.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-05-31,992,btc,buy,0.0,8272.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-01,993,btc,buy,0.0,8553.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-02,994,btc,buy,0.0,8554.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-04,996,btc,buy,0.0,8134.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-05,997,btc,buy,0.0,7675.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-06,998,btc,buy,0.0,7786.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-07,999,btc,buy,0.0,7803.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-10,1002,gold,buy,0.0,1328.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-10,1002,btc,buy,0.0,7640.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-11,1003,gold,buy,0.0,1324.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-12,1004,gold,buy,0.0,1332.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-17,1009,gold,buy,0.0,1341.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-18,1010,gold,buy,0.0,1341.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-18,1010,btc,buy,0.0,9327.48,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-19,1011,gold,buy,0.0,1344.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-23,1015,btc,buy,0.0,10668.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-24,1016,btc,buy,0.0,10814.48,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-25,1017,btc,buy,0.0,11017.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-26,1018,btc,buy,0.0,11766.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-27,1019,gold,buy,0.0,1402.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-27,1019,btc,buy,0.0,12932.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-28,1020,gold,buy,0.0,1409.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-28,1020,btc,buy,0.0,11132.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-29,1021,gold,buy,0.0,1409.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-29,1021,btc,buy,0.0,12374.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-06-29,1021,gold,buy,0.0,1409.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-30,1022,btc,buy,0.0,11890.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-01,1023,gold,buy,0.0,1390.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-01,1023,btc,buy,0.0,10737.73,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-02,1024,gold,buy,0.0,1391.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-02,1024,btc,buy,0.0,10578.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-03,1025,btc,buy,0.0,10805.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-05,1027,gold,buy,0.0,1388.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-06,1028,gold,buy,0.0,1388.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-06,1028,btc,buy,0.0,10955.16,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-06,1028,gold,buy,0.0,1388.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-07,1029,gold,buy,0.0,1388.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-07,1029,btc,buy,0.0,11232.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-07,1029,gold,buy,0.0,1388.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-09,1031,btc,buy,0.0,12313.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-10,1032,btc,buy,0.0,12586.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-12,1034,btc,buy,0.0,11352.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-13,1035,btc,buy,0.0,11803.97,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-14,1036,gold,buy,0.0,1407.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-14,1036,btc,buy,0.0,11389.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-14,1036,gold,buy,0.0,1407.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-15,1037,btc,buy,0.0,10186.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-16,1038,btc,buy,0.0,10873.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-17,1039,btc,buy,0.0,9397.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-18,1040,btc,buy,0.0,9674.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-21,1043,btc,buy,0.0,10764.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-22,1044,gold,buy,0.0,1427.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-23,1045,gold,buy,0.0,1425.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-23,1045,btc,buy,0.0,10323.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-24,1046,gold,buy,0.0,1426.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-24,1046,btc,buy,0.0,9844.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-25,1047,gold,buy,0.0,1416.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-25,1047,btc,buy,0.0,9772.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-26,1048,gold,buy,0.0,1420.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-26,1048,btc,buy,0.0,9875.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-27,1049,gold,buy,0.0,1420.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-27,1049,btc,buy,0.0,9848.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-27,1049,gold,buy,0.0,1420.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-28,1050,gold,buy,0.0,1420.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-28,1050,btc,buy,0.0,9473.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-28,1050,gold,buy,0.0,1420.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-29,1051,btc,buy,0.0,9530.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-30,1052,btc,buy,0.0,9501.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-07-31,1053,btc,buy,0.0,9589.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-01,1054,gold,buy,0.0,1406.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-03,1056,btc,buy,0.0,10529.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-04,1057,btc,buy,0.0,10814.57,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-06,1059,btc,buy,0.0,11787.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-08,1061,btc,buy,0.0,11960.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-09,1062,btc,buy,0.0,11996.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-11,1064,gold,buy,0.0,1497.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-11,1064,btc,buy,0.0,11282.22,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-11,1064,gold,buy,0.0,1497.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-12,1065,btc,buy,0.0,11566.84,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-13,1066,gold,buy,0.0,1498.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-13,1066,btc,buy,0.0,11386.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-14,1067,btc,buy,0.0,10858.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-15,1068,btc,buy,0.0,10016.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-16,1069,btc,buy,0.0,10302.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-17,1070,btc,buy,0.0,10359.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-18,1071,btc,buy,0.0,10214.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-19,1072,gold,buy,0.0,1496.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-20,1073,gold,buy,0.0,1504.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-21,1074,gold,buy,0.0,1503.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-22,1075,gold,buy,0.0,1502.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-22,1075,btc,buy,0.0,10129.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-23,1076,btc,buy,0.0,10111.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-24,1077,btc,buy,0.0,10405.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-25,1078,btc,buy,0.0,10143.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-26,1079,btc,buy,0.0,10135.06,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-28,1081,btc,buy,0.0,10171.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-29,1082,btc,buy,0.0,9717.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-30,1083,btc,buy,0.0,9484.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-31,1084,gold,buy,0.0,1528.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-31,1084,btc,buy,0.0,9577.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-08-31,1084,gold,buy,0.0,1528.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-01,1085,gold,buy,0.0,1528.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-01,1085,btc,buy,0.0,9600.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-01,1085,gold,buy,0.0,1528.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-02,1086,gold,buy,0.0,1525.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-04,1088,btc,buy,0.0,10621.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-05,1089,gold,buy,0.0,1529.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-06,1090,gold,buy,0.0,1523.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-07,1091,gold,buy,0.0,1523.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-07,1091,btc,buy,0.0,10317.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-07,1091,gold,buy,0.0,1523.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-08,1092,gold,buy,0.0,1523.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-08,1092,btc,buy,0.0,10487.21,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-08,1092,gold,buy,0.0,1523.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-09,1093,gold,buy,0.0,1509.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-09,1093,btc,buy,0.0,10406.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-10,1094,gold,buy,0.0,1498.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-10,1094,btc,buy,0.0,10313.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-11,1095,gold,buy,0.0,1490.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-11,1095,btc,buy,0.0,10101.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-12,1096,btc,buy,0.0,10159.32,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-16,1100,gold,buy,0.0,1497.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-17,1101,gold,buy,0.0,1502.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-17,1101,btc,buy,0.0,10265.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-18,1102,btc,buy,0.0,10190.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-19,1103,gold,buy,0.0,1500.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-19,1103,btc,buy,0.0,10157.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-21,1105,gold,buy,0.0,1501.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-21,1105,btc,buy,0.0,10173.11,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-21,1105,gold,buy,0.0,1501.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-22,1106,gold,buy,0.0,1501.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-22,1106,btc,buy,0.0,9979.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-22,1106,gold,buy,0.0,1501.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-23,1107,btc,buy,0.0,10033.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-24,1108,btc,buy,0.0,9683.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-25,1109,btc,buy,0.0,8553.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-26,1110,gold,buy,0.0,1506.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-26,1110,btc,buy,0.0,8432.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-27,1111,gold,buy,0.0,1489.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-27,1111,btc,buy,0.0,8055.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-28,1112,gold,buy,0.0,1489.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-28,1112,btc,buy,0.0,8193.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-28,1112,gold,buy,0.0,1489.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-29,1113,gold,buy,0.0,1489.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-29,1113,btc,buy,0.0,8225.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-29,1113,gold,buy,0.0,1489.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-30,1114,gold,buy,0.0,1485.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-09-30,1114,btc,buy,0.0,8056.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-10-01,1115,gold,buy,0.0,1473.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
