date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2018-12-02,812,1217.55,4167.546667,1560.5196409190467,6.790609219571166e-06,0.0,1560.527908825302,1560.5196409190467,0.008267906255288872,0.0,gold,none,0,0,4.2999999999999545,391.02221279613434,none,False,False,-0.1463883359024739
2018-12-03,813,1230.3,4140.6,1560.5196409190467,6.790609219571166e-06,0.0,1560.5279954055695,1560.5196409190467,0.008354486522838404,0.0,gold,none,0,0,4.0499999999999545,5888.234636463047,none,False,False,-0.14638828854290675
2018-12-04,814,1240.3,3961.493333,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280633116618,1560.5196409190467,0.008422392615034116,0.0,gold,none,0,0,22.75,45054.11908501634,none,False,False,-0.14638825139814815
2018-12-05,815,1235.9,3858.349167,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280334329811,1560.5196409190467,0.008392513934468004,0.0,gold,none,0,0,18.350000000000136,57024.56427600226,none,False,False,-0.146388267741842
2018-12-06,816,1242.55,3744.98,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280785905325,1560.5196409190467,0.008437671485778151,0.0,gold,none,0,0,25.0,92886.44612856458,none,False,False,-0.14638824304057751
2018-12-07,817,1243.3,3405.643333,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280836834893,1560.5196409190467,0.00844276444269283,0.0,gold,none,0,0,13.0,279839.1781974986,none,False,False,-0.14638824025472064
2018-12-08,818,1243.3,3435.34,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280836834893,1560.5196409190467,0.00844276444269283,0.0,gold,none,0,0,3.0,119823.51474895711,none,False,False,-0.14638824025472064
2018-12-09,819,1243.3,3453.66,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280836834893,1560.5196409190467,0.00844276444269283,0.0,gold,none,0,0,7.399999999999864,40214.575905013844,none,False,False,-0.14638824025472064
2018-12-10,820,1245.35,3523.96,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280976042382,1560.5196409190467,0.00845668519159295,0.0,gold,none,0,0,2.7999999999999545,225.74728345235474,none,False,False,-0.1463882326400452
2018-12-11,821,1245.3,3426.19,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280972647079,1560.5196409190467,0.008456345661131973,0.0,gold,none,0,0,2.0,199.40577587431898,none,False,False,-0.14638823282576885
2018-12-12,822,1245.75,3407.28,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281003204818,1560.5196409190467,0.00845940143528078,0.0,gold,none,0,0,2.4500000000000455,2263.729521777745,none,False,False,-0.14638823115425492
2018-12-13,823,1242.75,3406.7625,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280799486543,1560.5196409190467,0.008439029607622066,0.0,gold,none,0,0,3.1921777777776588,2584.6717067777395,none,False,False,-0.14638824229768232
2018-12-14,824,1235.35,3278.374167,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280296981462,1560.5196409190467,0.00838877909939724,0.0,gold,none,0,0,81.96284444444356,26954.7804230786,none,False,False,-0.14638826978480368
2018-12-15,825,1235.35,3242.42,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280296981462,1560.5196409190467,0.00838877909939724,0.0,gold,none,0,0,57.30489999999904,20415.186557888865,none,False,False,-0.14638826978480368
2018-12-16,826,1235.35,3271.238333,1560.5196409190467,6.790609219571166e-06,0.0,1560.5280296981462,1560.5196409190467,0.00838877909939724,0.0,gold,none,0,0,29.593600000000595,6252.337314931376,none,False,False,-0.14638826978480368
2018-12-17,827,1241.65,3392.405,1560.5196409190467,6.790609219571166e-06,0.0,1560.528072478984,1560.5196409190467,0.00843155993748054,0.0,gold,none,0,0,0.0,0.0,none,False,False,-0.1463882463836058
2018-12-18,828,1246.3,3556.54,1560.5196409190467,6.790609219571166e-06,0.0,1560.528104055317,1560.5196409190467,0.008463136270351543,0.0,gold,none,0,0,10.950000000000045,278.165833,none,False,False,-0.14638822911129312
2018-12-19,829,1255.0,3808.0425,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281631336172,1560.5196409190467,0.008522214570561813,0.0,gold,none,0,0,19.65000000000009,565.6225,none,False,False,-0.1463881967953532
2018-12-20,830,1259.75,3982.850833,1560.5196409190467,6.790609219571166e-06,0.0,1560.528195389011,1560.5196409190467,0.008554469964354775,0.0,gold,none,0,0,24.40000000000009,711.6125000000002,none,False,False,-0.14638817915159286
2018-12-21,831,1258.15,4135.19,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281845240363,1560.5196409190467,0.008543604989603463,0.0,gold,none,0,0,16.5,742.7849999999994,none,False,False,-0.14638818509475415
2018-12-22,832,1258.15,3910.973333,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281845240363,1560.5196409190467,0.008543604989603463,0.0,gold,none,0,0,11.850000000000136,354.43333299999995,none,False,False,-0.14638818509475415
2018-12-23,833,1258.15,4027.478333,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281845240363,1560.5196409190467,0.008543604989603463,0.0,gold,none,0,0,3.150000000000091,219.435833,none,False,False,-0.14638818509475415
2018-12-24,834,1258.15,3995.17,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281845240363,1560.5196409190467,0.008543604989603463,0.0,gold,none,0,0,0.28444444444465466,428.51989132126687,none,False,False,-0.14638818509475415
2018-12-25,835,1258.15,3813.88,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281845240363,1560.5196409190467,0.008543604989603463,0.0,gold,none,0,0,5.169878828456423e-26,39954.635029676865,none,False,False,-0.14638818509475415
2018-12-26,836,1258.15,3825.379167,1560.5196409190467,6.790609219571166e-06,0.0,1560.5281845240363,1560.5196409190467,0.008543604989603463,0.0,gold,none,0,0,5.169878828456423e-26,13190.394771796027,none,False,False,-0.14638818509475415
2018-12-27,837,1268.0,3848.21,1560.5196409190467,6.790609219571166e-06,0.0,1560.528251411537,1560.5196409190467,0.008610492490416238,0.0,gold,none,0,0,9.849999999999909,7927.2905699062685,none,False,False,-0.14638814850716708
2018-12-28,838,1279.0,3743.905,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283261082384,1560.5196409190467,0.00868518919183152,0.0,gold,none,0,0,20.84999999999991,17587.312912376605,none,False,False,-0.14638810764793275
2018-12-29,839,1279.0,3912.285833,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283261082384,1560.5196409190467,0.00868518919183152,0.0,gold,none,0,0,20.84999999999991,98.4058329999998,none,False,False,-0.14638810764793275
2018-12-30,840,1279.0,3770.36,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283261082384,1560.5196409190467,0.00868518919183152,0.0,gold,none,0,0,20.84999999999991,2780.681408392041,none,False,False,-0.14638810764793275
2018-12-31,841,1279.0,3791.545833,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283261082384,1560.5196409190467,0.00868518919183152,0.0,gold,none,0,0,11.0,756.6381187843006,none,False,False,-0.14638810764793275
2019-01-01,842,1279.0,3752.271667,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283261082384,1560.5196409190467,0.00868518919183152,0.0,gold,none,0,0,0.0,2375.17599228429,none,False,False,-0.14638810764793275
2019-01-02,843,1282.9,3855.88,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283525916145,1560.5196409190467,0.00871167256778785,0.0,gold,none,0,0,3.900000000000091,0.0,none,False,False,-0.14638809316147683
2019-01-03,844,1290.45,3865.7975,1560.5196409190467,6.790609219571166e-06,0.0,1560.528403860714,1560.5196409190467,0.00876294166739561,0.0,gold,none,0,0,11.450000000000045,95.4375,none,False,False,-0.14638806511718416
2019-01-04,845,1279.9,3822.626667,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283322197868,1560.5196409190467,0.008691300740129136,0.0,gold,none,0,0,2.151111111111867,31.080833999999868,none,False,False,-0.14638810430490445
2019-01-05,846,1279.9,3856.62,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283322197868,1560.5196409190467,0.008691300740129136,0.0,gold,none,0,0,6.812099999999478,104.34833299999991,none,False,False,-0.14638810430490445
2019-01-06,847,1279.9,3920.456667,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283322197868,1560.5196409190467,0.008691300740129136,0.0,gold,none,0,0,14.541511111110673,64.57666699999982,none,False,False,-0.14638810430490445
2019-01-07,848,1292.2,4036.093333,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284157442802,1560.5196409190467,0.00877482523352986,0.0,gold,none,0,0,1.75,170.29583299999967,none,False,False,-0.14638805861685145
2019-01-08,849,1286.45,4032.25,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283766982773,1560.5196409190467,0.008735779230517327,0.0,gold,none,0,0,6.5499999999999545,209.623333,none,False,False,-0.14638807997508752
2019-01-09,850,1288.6,4034.138333,1560.5196409190467,6.790609219571166e-06,0.0,1560.528391298087,1560.5196409190467,0.008750379040339403,0.0,gold,none,0,0,8.699999999999818,177.51833299999998,none,False,False,-0.14638807198896453
2019-01-10,851,1291.9,3812.585833,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284137070973,1560.5196409190467,0.00877278805076399,0.0,gold,none,0,0,12.0,28571.854684341957,none,False,False,-0.14638805973119418
2019-01-11,852,1288.95,3646.25,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283936748003,1560.5196409190467,0.008752755753566254,0.0,gold,none,0,0,0.5475999999996769,110647.29970184054,none,False,False,-0.14638807068889792
2019-01-12,853,1288.95,3646.345833,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283936748003,1560.5196409190467,0.008752755753566254,0.0,gold,none,0,0,2.5,70374.1564219423,none,False,False,-0.14638807068889792
2019-01-13,854,1288.95,3599.841667,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283936748003,1560.5196409190467,0.008752755753566254,0.0,gold,none,0,0,0.4489000000000975,47080.12728799778,none,False,False,-0.14638807068889792
2019-01-14,855,1292.75,3531.96,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284194791152,1560.5196409190467,0.008778560068600625,0.0,gold,none,0,0,0.849999999999909,24319.57073219175,none,False,False,-0.14638805657388976
2019-01-15,856,1294.4,3656.785,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284306836204,1560.5196409190467,0.008789764573812918,0.0,gold,none,0,0,5.4500000000000455,10.534999999999854,none,False,False,-0.14638805044500458
2019-01-16,857,1292.3,3621.270833,1560.5196409190467,6.790609219571166e-06,0.0,1560.528416423341,1560.5196409190467,0.008775504294451817,0.0,gold,none,0,0,3.349999999999909,0.0,none,False,False,-0.1463880582454039
2019-01-17,858,1290.7,3621.43,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284055583663,1560.5196409190467,0.008764639319700503,0.0,gold,none,0,0,1.75,21.588332999999693,none,False,False,-0.1463880641885652
2019-01-18,859,1284.2,3632.395,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283614194063,1560.5196409190467,0.008720500359773292,0.0,gold,none,0,0,64.90987777778061,100.43499999999995,none,False,False,-0.14638808833265826
2019-01-19,860,1284.2,3690.523333,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283614194063,1560.5196409190467,0.008720500359773292,0.0,gold,none,0,0,47.059600000001744,33.73833300000024,none,False,False,-0.14638808833265826
2019-01-20,861,1284.2,3703.98,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283614194063,1560.5196409190467,0.008720500359773292,0.0,gold,none,0,0,19.654444444444984,82.70916699999998,none,False,False,-0.14638808833265826
2019-01-21,862,1279.55,3548.4275,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283298430736,1560.5196409190467,0.008688924026902285,0.0,gold,none,0,0,42.33671111111103,9193.933212215248,none,False,False,-0.14638810560497095
2019-01-22,863,1282.1,3540.02,1560.5196409190467,6.790609219571166e-06,0.0,1560.528347159127,1560.5196409190467,0.008706240080412191,0.0,gold,none,0,0,1.7955999999997807,10991.19260481866,none,False,False,-0.1463880961330576
2019-01-23,864,1279.8,3587.35,1560.5196409190467,6.790609219571166e-06,0.0,1560.528331540726,1560.5196409190467,0.008690621679207177,0.0,gold,none,0,0,8.390677777777006,2641.6801515444586,none,False,False,-0.146388104676352
2019-01-24,865,1283.7,3566.4,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283580241019,1560.5196409190467,0.008717105055163505,0.0,gold,none,0,0,0.0,1488.7765017777404,none,False,False,-0.14638809018989618
2019-01-25,866,1293.9,3586.25,1560.5196409190467,6.790609219571166e-06,0.0,1560.528427288316,1560.5196409190467,0.008786369269203132,0.0,gold,none,0,0,14.350000000000136,37.82250000000022,none,False,False,-0.1463880523022424
2019-01-26,867,1293.9,3577.79,1560.5196409190467,6.790609219571166e-06,0.0,1560.528427288316,1560.5196409190467,0.008786369269203132,0.0,gold,none,0,0,11.800000000000182,37.76999999999998,none,False,False,-0.1463880523022424
2019-01-27,868,1293.9,3576.3,1560.5196409190467,6.790609219571166e-06,0.0,1560.528427288316,1560.5196409190467,0.008786369269203132,0.0,gold,none,0,0,14.100000000000136,10.445823999999812,none,False,False,-0.1463880523022424
2019-01-28,869,1302.15,3554.5,1560.5196409190467,6.790609219571166e-06,0.0,1560.528483310842,1560.5196409190467,0.008842391795264594,0.0,gold,none,0,0,18.450000000000045,399.9200039999837,none,False,False,-0.14638802165781672
2019-01-29,870,1307.55,3448.58,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285199801317,1560.5196409190467,0.008879061085050278,0.0,gold,none,0,0,13.649999999999864,14403.040160444409,none,False,False,-0.14638800159964704
2019-01-30,871,1310.7,3421.6,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285413705508,1560.5196409190467,0.008900451504091926,0.0,gold,none,0,0,16.799999999999955,15250.768035999923,none,False,False,-0.1463879898990481
2019-01-31,872,1323.25,3470.0,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286265926964,1560.5196409190467,0.008985673649797545,0.0,gold,none,0,0,29.34999999999991,2230.6099271111,none,False,False,-0.14638794328237625
2019-02-01,873,1318.7,3444.81,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285956954244,1560.5196409190467,0.008954776377848497,0.0,gold,none,0,0,16.549999999999955,1316.6254151110725,none,False,False,-0.1463879601832413
2019-02-02,874,1318.7,3475.33,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285956954244,1560.5196409190467,0.008954776377848497,0.0,gold,none,0,0,11.150000000000091,26.75,none,False,False,-0.1463879601832413
2019-02-03,875,1318.7,3506.22,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285956954244,1560.5196409190467,0.008954776377848497,0.0,gold,none,0,0,8.0,84.61999999999989,none,False,False,-0.1463879601832413
2019-02-04,876,1312.15,3456.02,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285512169341,1560.5196409190467,0.008910297887460306,0.0,gold,none,0,0,58.2168999999982,149.47507599999165,none,False,False,-0.14638798451305812
2019-02-05,877,1314.2,3452.35,1560.5196409190467,6.790609219571166e-06,0.0,1560.528565137683,1560.5196409190467,0.008924218636360426,0.0,gold,none,0,0,11.06671111111216,221.35488400000466,none,False,False,-0.14638797689838268
2019-02-06,878,1312.4,3467.34,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285529145865,1560.5196409190467,0.008911995539765198,0.0,gold,none,0,0,15.760900000000216,76.88951511109805,none,False,False,-0.14638798358443916
2019-02-07,879,1310.0,3405.7,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285366171242,1560.5196409190467,0.008895698077638226,0.0,gold,none,0,0,21.46777777777876,4156.896675999962,none,False,False,-0.14638799249918122
2019-02-08,880,1314.85,3394.76,1560.5196409190467,6.790609219571166e-06,0.0,1560.528569551579,1560.5196409190467,0.008928632532353147,0.0,gold,none,0,0,2.699999999999818,2678.269504000042,none,False,False,-0.14638797448397334
2019-02-09,881,1314.85,3661.08,1560.5196409190467,6.790609219571166e-06,0.0,1560.528569551579,1560.5196409190467,0.008928632532353147,0.0,gold,none,0,0,0.6499999999998636,208.73000000000002,none,False,False,-0.14638797448397334
2019-02-10,882,1314.85,3664.38,1560.5196409190467,6.790609219571166e-06,0.0,1560.528569551579,1560.5196409190467,0.008928632532353147,0.0,gold,none,0,0,2.449999999999818,197.03999999999996,none,False,False,-0.14638797448397334
2019-02-11,883,1306.4,3686.29,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285121709312,1560.5196409190467,0.008871251884447772,0.0,gold,none,0,0,39.31289999999692,280.59000000000015,none,False,False,-0.1463880058712942
2019-02-12,884,1310.0,3629.47,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285366171242,1560.5196409190467,0.008895698077638226,0.0,gold,none,0,0,11.560000000000619,234.70999999999958,none,False,False,-0.14638799249918122
2019-02-13,885,1312.8,3632.42,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285556308302,1560.5196409190467,0.008914711783453025,0.0,gold,none,0,0,0.0,809.7818777777412,none,False,False,-0.14638798209864878
2019-02-14,886,1311.45,3614.5,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285464635076,1560.5196409190467,0.008905544461006606,0.0,gold,none,0,0,0.0,1693.6517159999996,none,False,False,-0.14638798711319123
2019-02-15,887,1316.55,3600.31,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285810956148,1560.5196409190467,0.008940176568026419,0.0,gold,none,0,0,10.149999999999864,2002.5625,none,False,False,-0.1463879681693644
2019-02-16,888,1316.55,3608.2,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285810956148,1560.5196409190467,0.008940176568026419,0.0,gold,none,0,0,6.5499999999999545,189.24587777777762,none,False,False,-0.1463879681693644
2019-02-17,889,1316.55,3619.55,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285810956148,1560.5196409190467,0.008940176568026419,0.0,gold,none,0,0,3.75,0.0,none,False,False,-0.1463879681693644
2019-02-18,890,1325.5,3670.74,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286418715673,1560.5196409190467,0.00900095252054158,0.0,gold,none,0,0,14.049999999999955,56.23999999999978,none,False,False,-0.1463879349248054
2019-02-19,891,1334.15,3910.8,1560.5196409190467,6.790609219571166e-06,0.0,1560.528700610337,1560.5196409190467,0.009059691290290871,0.0,gold,none,0,0,17.600000000000136,310.49000000000024,none,False,False,-0.14638790279458935
2019-02-20,892,1343.75,3926.53,1560.5196409190467,6.790609219571166e-06,0.0,1560.5287658001855,1560.5196409190467,0.009124881138798753,0.0,gold,none,0,0,27.200000000000045,318.3300000000004,none,False,False,-0.14638786713562113
2019-02-21,893,1331.25,3987.18,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286809175702,1560.5196409190467,0.009039998523554114,0.0,gold,none,0,0,14.700000000000045,367.62999999999965,none,False,False,-0.14638791356656933
2019-02-22,894,1329.05,3944.88,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286659782298,1560.5196409190467,0.009025059183271058,0.0,gold,none,0,0,11.628099999999007,274.1400000000003,none,False,False,-0.1463879217384163
2019-02-23,895,1329.05,3983.48,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286659782298,1560.5196409190467,0.009025059183271058,0.0,gold,none,0,0,36.72359999999934,72.67999999999984,none,False,False,-0.1463879217384163
2019-02-24,896,1329.05,4139.6,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286659782298,1560.5196409190467,0.009025059183271058,0.0,gold,none,0,0,30.103511111111246,213.07000000000016,none,False,False,-0.1463879217384163
2019-02-25,897,1331.05,3766.89,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286795594484,1560.5196409190467,0.0090386404017102,0.0,gold,none,0,0,0.0,45756.06204444448,none,False,False,-0.14638791430946452
2019-02-26,898,1325.05,3848.33,1560.5196409190467,6.790609219571166e-06,0.0,1560.528638815793,1560.5196409190467,0.008997896746392772,0.0,gold,none,0,0,16.0,13367.676081777794,none,False,False,-0.14638793659631955
2019-02-27,899,1322.85,3831.45,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286238764527,1560.5196409190467,0.008982957406109715,0.0,gold,none,0,0,31.96017777777877,14930.070261777835,none,False,False,-0.14638794476816652
2019-02-28,900,1319.15,3833.23,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285987511986,1560.5196409190467,0.008957832151997304,0.0,gold,none,0,0,66.3681777777756,7606.514368444482,none,False,False,-0.14638795851172715
2019-03-01,901,1311.95,3850.08,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285498588123,1560.5196409190467,0.00890893976561639,0.0,gold,none,0,0,169.0,83.19000000000005,none,False,False,-0.1463879852559533
2019-03-02,902,1311.95,3834.62,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285498588123,1560.5196409190467,0.00890893976561639,0.0,gold,none,0,0,75.92217777777836,30.338064000002927,none,False,False,-0.1463879852559533
2019-03-03,903,1311.95,3831.44,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285498588123,1560.5196409190467,0.00890893976561639,0.0,gold,none,0,0,30.839511111113097,21.461600444442062,none,False,False,-0.1463879852559533
2019-03-04,904,1285.4,3814.58,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283695681376,1560.5196409190467,0.008728649090836777,0.0,gold,none,0,0,738.7524000000035,481.33434711110755,none,False,False,-0.14638808387528712
2019-03-05,905,1283.8,3730.98,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283587031627,1560.5196409190467,0.008717784116085462,0.0,gold,none,0,0,516.8044444444452,9717.227776000005,none,False,False,-0.14638808981844864
2019-03-06,906,1285.85,3872.25,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283726239115,1560.5196409190467,0.008731704864985583,0.0,gold,none,0,0,233.9880111111098,37.63000000000011,none,False,False,-0.1463880822037732
2019-03-07,907,1285.3,3876.85,1560.5196409190467,6.790609219571166e-06,0.0,1560.5283688890765,1560.5196409190467,0.008727970029914819,0.0,gold,none,0,0,75.40027777777883,45.409999999999854,none,False,False,-0.14638808424673477
2019-03-08,908,1296.75,3886.82,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284466415521,1560.5196409190467,0.008805722505478909,0.0,gold,none,0,0,11.349999999999909,72.24000000000024,none,False,False,-0.1463880417159863
2019-03-09,909,1296.75,3875.96,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284466415521,1560.5196409190467,0.008805722505478909,0.0,gold,none,0,0,12.950000000000045,144.98000000000002,none,False,False,-0.1463880417159863
2019-03-10,910,1296.75,3950.56,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284466415521,1560.5196409190467,0.008805722505478909,0.0,gold,none,0,0,10.900000000000091,78.30999999999995,none,False,False,-0.1463880417159863
2019-03-11,911,1292.75,3928.17,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284194791152,1560.5196409190467,0.008778560068600625,0.0,gold,none,0,0,7.4500000000000455,51.320000000000164,none,False,False,-0.14638805657388976
2019-03-12,912,1297.05,3881.09,1560.5196409190467,6.790609219571166e-06,0.0,1560.528448678735,1560.5196409190467,0.00880775968824478,0.0,gold,none,0,0,0.2999999999999545,429.0421777777886,none,False,False,-0.14638804060164345
2019-03-13,913,1306.95,3892.51,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285159057662,1560.5196409190467,0.008874986719518535,0.0,gold,none,0,0,10.200000000000045,242.50794711111897,none,False,False,-0.1463880038283326
2019-03-14,914,1295.55,3877.77,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284384928211,1560.5196409190467,0.008797573774415424,0.0,gold,none,0,0,2.1707111111111828,1626.7240004444457,none,False,False,-0.14638804617335732
2019-03-15,915,1303.5,3885.21,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284924781643,1560.5196409190467,0.008851559117711015,0.0,gold,none,0,0,10.75,187.3978471111089,none,False,False,-0.14638801664327428
2019-03-16,916,1303.5,3936.5,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284924781643,1560.5196409190467,0.008851559117711015,0.0,gold,none,0,0,6.4500000000000455,55.409999999999854,none,False,False,-0.14638801664327428
2019-03-17,917,1303.5,4015.95,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284924781643,1560.5196409190467,0.008851559117711015,0.0,gold,none,0,0,0.0,123.4399999999996,none,False,False,-0.14638801664327428
2019-03-18,918,1305.6,3994.92,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285067384436,1560.5196409190467,0.008865819397072114,0.0,gold,none,0,0,10.049999999999955,117.15000000000009,none,False,False,-0.14638800884287506
2019-03-19,919,1307.7,3998.77,1560.5196409190467,6.790609219571166e-06,0.0,1560.528520998723,1560.5196409190467,0.008880079676433214,0.0,gold,none,0,0,4.2000000000000455,113.55999999999995,none,False,False,-0.14638800104247573
2019-03-20,920,1303.7,4029.11,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284938362863,1560.5196409190467,0.00885291723955493,0.0,gold,none,0,0,0.6293777777777152,92.61000000000013,none,False,False,-0.1463880159003791
2019-03-21,921,1309.6,4056.4,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285339008806,1560.5196409190467,0.008892981833950398,0.0,gold,none,0,0,6.099999999999909,40.45000000000027,none,False,False,-0.1463879939849716
2019-03-22,922,1311.3,3992.34,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285454449163,1560.5196409190467,0.00890452586962367,0.0,gold,none,0,0,5.7000000000000455,341.1409000000094,none,False,False,-0.14638798767036265
2019-03-23,923,1311.3,3999.06,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285454449163,1560.5196409190467,0.00890452586962367,0.0,gold,none,0,0,3.599999999999909,341.83079511112663,none,False,False,-0.14638798767036265
2019-03-24,924,1311.3,4011.92,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285454449163,1560.5196409190467,0.00890452586962367,0.0,gold,none,0,0,7.599999999999909,143.05754711110436,none,False,False,-0.14638798767036265
2019-03-25,925,1319.55,3994.11,1560.5196409190467,6.790609219571166e-06,0.0,1560.5286014674423,1560.5196409190467,0.008960548395685131,0.0,gold,none,0,0,9.950000000000045,559.6063360000192,none,False,False,-0.14638795702593688
2019-03-26,926,1316.3,3935.89,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285793979624,1560.5196409190467,0.008938478915721524,0.0,gold,none,0,0,5.0,3437.5550737778067,none,False,False,-0.14638796909798335
2019-03-27,927,1309.7,3947.74,1560.5196409190467,6.790609219571166e-06,0.0,1560.5285345799416,1560.5196409190467,0.008893660894872356,0.0,gold,none,0,0,14.516099999999584,1756.895168444447,none,False,False,-0.14638799361352395
2019-03-28,928,1295.15,4048.51,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284357765775,1560.5196409190467,0.008794857530727595,0.0,gold,none,0,0,326.16359999999804,36.590000000000146,none,False,False,-0.1463880476591476
2019-03-29,929,1295.4,4037.37,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284374742296,1560.5196409190467,0.008796555183032488,0.0,gold,none,0,0,270.6025000000015,43.25999999999976,none,False,False,-0.14638804673052874
2019-03-30,930,1295.4,4115.55,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284374742296,1560.5196409190467,0.008796555183032488,0.0,gold,none,0,0,115.13290000000039,179.6600000000003,none,False,False,-0.14638804673052874
2019-03-31,931,1295.4,4114.44,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284374742296,1560.5196409190467,0.008796555183032488,0.0,gold,none,0,0,22.090000000000426,166.69999999999982,none,False,False,-0.14638804673052874
2019-04-01,932,1293.5,4114.16,1560.5196409190467,6.790609219571166e-06,0.0,1560.5284245720723,1560.5196409190467,0.008783653025515302,0.0,gold,none,0,0,2.8561000000001844,65.64999999999964,none,False,False,-0.14638805378803277
