date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2018-12-21,831,btc,sell,0.0,4135.19,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-22,832,btc,sell,0.0,3910.973333,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-23,833,btc,sell,0.0,4027.478333,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-24,834,btc,sell,0.0,3995.17,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-25,835,btc,sell,0.0,3813.88,0.0,0.0,0.0,blocked_by_hold,0.0
2018-12-26,836,btc,sell,0.0,3825.379167,0.0,0.0,0.0,blocked_by_hold,0.0
2019-01-11,852,btc,sell,1.5376708305673368,3646.25,5606.732265956151,112.13464531912302,5494.597620637029,extreme_sell,-389.8433329999998
2019-01-12,853,gold,sell,0.0,1288.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-01-12,853,btc,buy,0.0,3646.345833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-13,854,btc,buy,0.0,3599.841667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-13,854,gold,buy,0.0,1288.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-01-14,855,gold,sell,4.7719111482177346e-05,1292.75,0.06168888136858476,0.0006168888136858477,0.06107199255489891,sell_signal,64.33489818616522
2019-01-14,855,btc,buy,0.0,3531.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-15,856,btc,buy,0.0,3656.785,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-15,856,gold,buy,2.389377261878354e-07,1294.4,0.00030928099277753417,3.0928099277753417e-06,-0.0003123738027053095,buy_momentum,7.420528859049498e-06
2019-01-16,857,gold,buy,1.47004420407026e-07,1292.3,0.0001899738124919997,1.899738124919997e-06,-0.0001918735506169197,buy_momentum,4.550616438728203e-06
2019-01-17,858,btc,buy,0.0,3621.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-17,858,gold,buy,7.680472471924231e-08,1290.7,9.913185819512606e-05,9.913185819512607e-07,-0.00010012317677707731,buy_reversion,2.3716561342547104e-06
2019-01-18,859,btc,buy,0.0,3632.395,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-18,859,gold,buy,2.871014498467077e-06,1284.2,0.00368695681893142,3.68695681893142e-05,-0.0037238263871207343,buy_reversion,8.776349077579855e-05
2019-01-19,860,btc,buy,0.0,3690.523333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-19,860,gold,buy,0.0,1284.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-01-20,861,btc,buy,0.0,3703.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-20,861,gold,buy,0.0,1284.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-01-21,862,btc,buy,0.0,3548.4275,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-21,862,gold,buy,1.8731283269527712e-06,1279.55,0.0023967613507524183,2.3967613507524184e-05,-0.0024207289642599423,buy_reversion,5.684542604634595e-05
2019-01-22,863,btc,buy,0.0,3540.02,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-22,863,gold,buy,7.894500284029216e-08,1282.1,0.00010121538814153856,1.0121538814153857e-06,-0.00010222754202295395,buy_reversion,2.405371227708897e-06
2019-01-23,864,btc,buy,0.0,3587.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-23,864,gold,buy,3.693745268628871e-07,1279.8,0.0004727255194791229,4.727255194791229e-06,-0.00047745277467391416,buy_reversion,1.1214110431724422e-05
2019-01-24,865,btc,buy,0.0,3566.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-25,866,btc,buy,0.0,3586.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-25,866,gold,buy,6.151748429022135e-07,1293.9,0.0007959747292311741,7.95974729231174e-06,-0.0008039344765234859,buy_momentum,1.9090341883412072e-05
2019-01-26,867,btc,buy,0.0,3577.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-26,867,gold,buy,0.0,1293.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-01-27,868,btc,buy,0.0,3576.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-27,868,gold,buy,0.0,1293.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-01-28,869,btc,buy,0.0,3554.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-28,869,gold,buy,7.755718839201542e-07,1302.15,0.001009910928646629,1.009910928646629e-05,-0.0010200100379330953,buy_momentum,2.437574316290137e-05
2019-01-29,870,btc,buy,0.0,3448.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-29,870,gold,buy,5.677614104175864e-07,1307.55,0.000742376432191515,7.42376432191515e-06,-0.0007498001965134301,buy_momentum,1.799270010452884e-05
2019-01-30,871,btc,buy,0.0,3421.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-30,871,gold,buy,6.938343429374269e-07,1310.7,0.0009094086732880854,9.094086732880855e-06,-0.0009185027600209663,buy_momentum,2.2094099823247144e-05
2019-01-31,872,btc,buy,0.0,3470.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-01-31,872,gold,buy,1.186538455949618e-06,1323.25,0.001570087011835332,1.570087011835332e-05,-0.0015857878819536852,buy_momentum,3.851054086644113e-05
2019-02-01,873,btc,buy,0.0,3444.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-01,873,gold,buy,6.72154326325718e-07,1318.7,0.0008863699101257243,8.863699101257243e-06,-0.0008952336092269815,buy_momentum,2.166582010692829e-05
2019-02-02,874,btc,buy,0.0,3475.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-02,874,gold,buy,0.0,1318.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-02-03,875,btc,buy,0.0,3506.22,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-03,875,gold,buy,0.0,1318.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-02-04,876,btc,buy,0.0,3456.02,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-04,876,gold,buy,2.3717489960477226e-06,1312.15,0.0031120904451640194,3.1120904451640197e-05,-0.0031432113496156597,buy_reversion,7.569198404948741e-05
2019-02-05,877,btc,buy,0.0,3452.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-05,877,gold,buy,4.4842742807433396e-07,1314.2,0.0005893233259752897,5.893233259752897e-06,-0.0005952165592350426,buy_reversion,1.4355870806907601e-05
2019-02-06,878,btc,buy,0.0,3467.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-06,878,gold,buy,6.389344791026193e-07,1312.4,0.0008385376103742776,8.385376103742776e-06,-0.0008469229864780203,buy_reversion,2.0398736282439342e-05
2019-02-07,879,btc,buy,0.0,3405.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-07,879,gold,buy,8.714943825973094e-07,1310.0,0.0011416576412024754,1.1416576412024753e-05,-0.0011530742176145,buy_reversion,2.7721820477503566e-05
2019-02-08,880,btc,buy,0.0,3394.76,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-08,880,gold,buy,1.0855375973962714e-07,1314.85,0.00014273191099364873,1.4273191099364873e-06,-0.00014415923010358523,buy_momentum,3.478659711064867e-06
2019-02-09,881,btc,buy,0.0,3661.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2019-02-10,882,gold,buy,0.0,1314.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-02-10,882,btc,buy,0.7916600379468158,3664.38,2900.943209851553,58.018864197031064,-2958.9620740485843,buy_momentum,197.03999999999996
2019-02-11,883,btc,sell,0.0,3686.29,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-12,884,btc,sell,0.0,3629.47,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-13,885,btc,sell,0.0,3632.42,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-14,886,btc,sell,0.0,3614.5,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-15,887,btc,sell,0.0,3600.31,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-16,888,btc,sell,0.0,3608.2,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-17,889,btc,sell,0.0,3619.55,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-18,890,btc,sell,0.0,3670.74,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-19,891,btc,sell,0.0,3910.8,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-20,892,btc,sell,0.0,3926.53,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-21,893,btc,sell,0.0,3987.18,0.0,0.0,0.0,blocked_by_hold,0.0
2019-02-23,895,gold,sell,0.0,1329.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-02-24,896,gold,sell,0.0,1329.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-02,902,gold,sell,0.0,1311.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-03,903,gold,sell,0.0,1311.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-09,909,gold,sell,0.0,1296.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-10,910,gold,sell,0.0,1296.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-16,916,gold,sell,0.0,1303.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-17,917,gold,sell,0.0,1303.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-23,923,gold,sell,0.0,1311.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-24,924,gold,sell,0.0,1311.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-30,930,gold,sell,0.0,1295.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-03-31,931,gold,sell,0.0,1295.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-06,937,gold,sell,0.0,1288.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-07,938,gold,sell,0.0,1288.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-13,944,gold,sell,0.0,1294.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-14,945,gold,sell,0.0,1294.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-19,950,gold,sell,0.0,1275.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-20,951,gold,sell,0.0,1275.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-21,952,gold,sell,0.0,1275.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-22,953,gold,sell,0.0,1275.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-27,958,gold,sell,0.0,1284.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-04-28,959,gold,sell,0.0,1284.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-04,965,gold,sell,0.0,1278.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-05,966,gold,sell,0.0,1278.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-06,967,gold,sell,0.0,1278.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-11,972,gold,sell,0.0,1287.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-12,973,gold,sell,0.0,1287.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-18,979,gold,sell,0.0,1280.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-19,980,gold,sell,0.0,1280.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-19,980,btc,sell,0.7916600379468158,7265.05,5751.449758685514,115.02899517371029,5636.420763511804,extreme_sell,-727.6399999999994
2019-05-25,986,gold,sell,0.0,1282.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-26,987,gold,sell,0.0,1282.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-05-27,988,gold,sell,0.0,1282.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-01,993,gold,sell,0.0,1295.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-02,994,gold,sell,0.0,1295.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-08,1000,gold,sell,0.0,1340.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-09,1001,gold,sell,0.0,1340.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-15,1007,gold,sell,0.0,1351.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-16,1008,gold,sell,0.0,1351.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-22,1014,gold,sell,0.0,1397.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-23,1015,gold,sell,0.0,1397.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-29,1021,gold,sell,0.0,1409.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-06-30,1022,gold,sell,0.0,1409.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-06,1028,gold,sell,0.0,1388.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-07,1029,gold,sell,0.0,1388.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-13,1035,gold,sell,0.0,1407.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-14,1036,gold,sell,0.0,1407.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-20,1042,gold,sell,0.0,1439.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-21,1043,gold,sell,0.0,1439.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-27,1049,gold,sell,0.0,1420.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-07-28,1050,gold,sell,0.0,1420.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-03,1056,gold,sell,0.0,1441.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-04,1057,gold,sell,0.0,1441.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-10,1063,gold,sell,0.0,1497.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-11,1064,gold,sell,0.0,1497.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-17,1070,gold,sell,0.0,1515.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-18,1071,gold,sell,0.0,1515.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-24,1077,gold,sell,0.0,1503.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-25,1078,gold,sell,0.0,1503.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-26,1079,gold,sell,0.0,1503.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-08-31,1084,gold,sell,0.0,1528.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-01,1085,gold,sell,0.0,1528.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-07,1091,gold,sell,0.0,1523.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-08,1092,gold,sell,0.0,1523.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-14,1098,gold,sell,0.0,1503.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-15,1099,gold,sell,0.0,1503.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-21,1105,gold,sell,0.0,1501.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-22,1106,gold,sell,0.0,1501.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-28,1112,gold,sell,0.0,1489.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-09-29,1113,gold,sell,0.0,1489.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-05,1119,gold,sell,0.0,1499.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-06,1120,gold,sell,0.0,1499.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-12,1126,gold,sell,0.0,1479.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-13,1127,gold,sell,0.0,1479.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-19,1133,gold,sell,0.0,1490.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-20,1134,gold,sell,0.0,1490.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-26,1140,gold,sell,0.0,1513.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-10-27,1141,gold,sell,0.0,1513.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-02,1147,gold,sell,0.0,1508.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-03,1148,gold,sell,0.0,1508.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-09,1154,gold,sell,0.0,1464.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-10,1155,gold,sell,0.0,1464.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-16,1161,gold,sell,0.0,1466.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-17,1162,gold,sell,0.0,1466.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-23,1168,gold,sell,0.0,1464.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-24,1169,gold,sell,0.0,1464.45,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-11-30,1175,gold,sell,0.0,1460.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-01,1176,gold,sell,0.0,1460.15,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-07,1182,gold,sell,0.0,1459.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-08,1183,gold,sell,0.0,1459.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-14,1189,gold,sell,0.0,1466.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-15,1190,gold,sell,0.0,1466.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-21,1196,gold,sell,0.0,1479.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-22,1197,gold,sell,0.0,1479.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-24,1199,gold,sell,0.0,1482.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-25,1200,gold,sell,0.0,1482.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-26,1201,gold,sell,0.0,1482.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-28,1203,gold,sell,0.0,1511.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-29,1204,gold,sell,0.0,1511.5,0.0,0.0,0.0,blocked_by_calendar,0.0
2019-12-31,1206,gold,sell,0.0,1514.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-01,1207,gold,sell,0.0,1514.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-04,1210,gold,sell,0.0,1548.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-05,1211,gold,sell,0.0,1548.75,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-11,1217,gold,sell,0.0,1553.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-12,1218,gold,sell,0.0,1553.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-18,1224,gold,sell,0.0,1557.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-19,1225,gold,sell,0.0,1557.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-25,1231,gold,sell,0.0,1564.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-01-26,1232,gold,sell,0.0,1564.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-01,1238,gold,sell,0.0,1584.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-02,1239,gold,sell,0.0,1584.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-08,1245,gold,sell,0.0,1572.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-09,1246,gold,sell,0.0,1572.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-15,1252,gold,sell,0.0,1581.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-16,1253,gold,sell,0.0,1581.4,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-22,1259,gold,sell,0.0,1643.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-23,1260,gold,sell,0.0,1643.3,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-02-29,1266,gold,sell,0.0,1609.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-03-01,1267,gold,sell,0.0,1609.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-03-07,1273,gold,sell,0.0,1683.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-03-08,1274,gold,sell,0.0,1683.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-03-14,1280,gold,sell,0.0,1562.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-03-15,1281,gold,sell,0.0,1562.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-03-16,1282,gold,sell,1.4605403534451461e-05,1487.7,0.02172845883820344,0.0002172845883820344,0.021511174249821404,extreme_sell,-83.0
2020-03-17,1283,gold,buy,0.0,1536.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-17,1283,btc,buy,1.6060171328535793,5026.35,8072.404215718589,161.44808431437178,-8233.85230003296,buy_reversion,25898.035755111116
2020-03-18,1284,btc,sell,0.0,5357.61,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-18,1284,gold,buy,0.0,1498.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-19,1285,btc,sell,0.0,5410.23,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-20,1286,btc,sell,0.0,6195.2,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-21,1287,btc,sell,0.0,6226.44,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-22,1288,btc,sell,0.0,6189.85,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-23,1289,btc,sell,0.0,5822.62,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-24,1290,btc,sell,0.0,6502.16,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-25,1291,btc,sell,0.0,6768.49,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-26,1292,btc,sell,0.0,6698.46,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-27,1293,btc,sell,0.0,6763.75,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-28,1294,btc,sell,0.0,6369.09,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-30,1296,btc,sell,1.6060171328535793,5885.41,9452.069293867784,189.04138587735568,9263.027907990429,extreme_sell,-813.0500000000002
2020-03-31,1297,gold,buy,0.0,1608.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-31,1297,btc,buy,0.0,6405.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-01,1298,gold,buy,0.0,1576.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-01,1298,btc,buy,0.0,6428.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-02,1299,btc,buy,0.0,6652.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-03,1300,btc,buy,0.0,6809.11,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-04,1301,gold,buy,0.0,1613.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-04,1301,btc,buy,0.0,6741.67,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-04,1301,gold,buy,0.0,1613.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-05,1302,gold,buy,0.0,1613.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-05,1302,btc,buy,0.0,6871.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-05,1302,gold,buy,0.0,1613.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-06,1303,gold,buy,0.0,1648.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-06,1303,btc,buy,0.0,6777.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-07,1304,gold,buy,0.0,1649.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-07,1304,btc,buy,0.0,7343.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-08,1305,gold,buy,0.0,1647.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-08,1305,btc,buy,0.0,7205.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-09,1306,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-09,1306,btc,buy,0.0,7365.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-10,1307,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-10,1307,btc,buy,0.0,7293.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-10,1307,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-11,1308,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-11,1308,btc,buy,0.0,6873.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-11,1308,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-12,1309,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-12,1309,btc,buy,0.0,6891.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-12,1309,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-13,1310,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-13,1310,btc,buy,0.0,6915.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-13,1310,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-14,1311,gold,buy,0.0,1741.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-14,1311,btc,buy,0.0,6857.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-15,1312,btc,buy,0.0,6871.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-04-15,1312,gold,buy,6.791974426064855e-07,1718.65,0.0011673026847356363,1.1673026847356364e-05,-0.0011789757115829927,buy_momentum,2.2042159690806504e-05
2020-04-16,1313,gold,sell,0.0,1729.5,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-17,1314,gold,sell,0.0,1692.55,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-18,1315,gold,sell,0.0,1692.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-19,1316,gold,sell,0.0,1692.55,0.0,0.0,0.0,blocked_by_calendar,0.0
2020-04-20,1317,gold,sell,0.0,1686.2,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-21,1318,gold,sell,0.0,1682.05,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-22,1319,gold,sell,0.0,1710.55,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-23,1320,gold,sell,0.0,1736.25,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-24,1321,gold,sell,0.0,1715.9,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-25,1322,gold,sell,0.0,1715.9,0.0,0.0,0.0,blocked_by_calendar,0.0
