date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2018-10-29,778,1230.8,6382.668333,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5649.0968664947195,-63.75888456192979,0.039125369273255745,5712.8166256873765,btc,none,0,0,3.3488999999997335,7495.855940408399,none,False,False,-0.16373633517008856
2018-10-30,779,1225.4,6309.452857,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5583.565075969801,-63.75888456192979,0.03895371100702599,5647.2850068207235,btc,none,0,0,55.95040000000027,18442.786767347072,none,False,False,-0.17343732925858946
2018-10-31,780,1214.95,6301.61,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5576.54498315175,-63.75888456192979,0.0386215204733036,5640.265246193207,btc,none,0,0,252.91601111110668,12886.763351981932,none,False,False,-0.17447654821450598
2018-11-01,781,1231.15,6342.280833,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5612.947986681636,-63.75888456192979,0.03913649527199286,5676.667734748295,btc,none,0,0,0.0,1375.768200312856,none,False,False,-0.16908763209885636
2018-11-02,782,1232.1,6387.674167,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5653.577386862264,-63.75888456192979,0.03916669441142216,5717.297104729782,btc,none,0,0,1.2999999999999545,5.005834000000505,none,False,False,-0.16307306164664614
2018-11-03,783,1232.1,6390.42,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5656.035048704515,-63.75888456192979,0.03916669441142216,5719.754766572034,btc,none,0,0,6.699999999999818,80.96714299999985,none,False,False,-0.16270924184541313
2018-11-04,784,1232.1,6391.873333,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5657.335856531569,-63.75888456192979,0.03916669441142216,5721.055574399088,btc,none,0,0,17.149999999999864,90.26333299999988,none,False,False,-0.16251667684849413
2018-11-05,785,1232.25,6436.965,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5697.695223791824,-63.75888456192979,0.039171462696595216,5761.414936891058,btc,none,0,0,1.099999999999909,94.68416700000034,none,False,False,-0.15654208070101838
2018-11-06,786,1231.6,6437.76,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5698.406769041891,-63.75888456192979,0.039150800127512,5762.126502803693,btc,none,0,0,0.23684444444423494,50.08583300000009,none,False,False,-0.15643674714902311
2018-11-07,787,1229.95,6538.79,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5788.8337658405335,-63.75888456192979,0.03909834899060847,5852.553552053472,btc,none,0,0,3.8808999999992118,148.3699999999999,none,False,False,-0.14305039291762212
2018-11-08,788,1224.15,6486.251667,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5741.809069681308,-63.75888456192979,0.03891397529725059,5805.52904026794,btc,none,0,0,50.03204444444672,94.3783340000009,none,False,False,-0.15001169056873298
2018-11-09,789,1211.4,6444.97,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5704.859447956975,-63.75888456192979,0.038508671057541445,5768.579823847847,btc,none,0,0,314.9441777777779,387.1930761317732,none,False,False,-0.1554815252710795
2018-11-10,790,1211.4,6399.033333,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5663.743766979249,-63.75888456192979,0.038508671057541445,5727.464142870122,btc,none,0,0,202.49290000000053,5438.4561837314195,none,False,False,-0.1615680822675336
2018-11-11,791,1211.4,6378.268333,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5645.1580233617915,-63.75888456192979,0.038508671057541445,5708.878399252664,btc,none,0,0,91.84027777778068,9684.878075364444,none,False,False,-0.1643194215414817
2018-11-12,792,1205.55,6408.53,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5672.2435867027325,-63.75888456192979,0.038322707935792545,5735.964148556726,btc,none,0,0,94.2841000000007,881.5158934444787,none,False,False,-0.16030981204127626
2018-11-13,793,1202.1,6372.063333,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5639.603933403704,-63.75888456192979,0.03821303737681242,5703.324604928257,btc,none,0,0,62.41000000000144,1413.5678404500704,none,False,False,-0.16514162086518125
2018-11-14,794,1203.25,6176.155,-63.75888456192979,3.1788567820324784e-05,0.8950514624347122,5464.25593000576,-63.75888456192979,0.0382495942298058,5527.97656497346,btc,none,0,0,27.005344444444948,40314.92845966517,none,False,False,-0.19109925044875054
2018-11-15,795,1211.85,5756.77,4985.794414690343,3.1788567820324784e-05,0.0,4985.832937666256,4985.794414690343,0.038522975913060586,0.0,none,btc,0,0,0.4499999999998181,313538.9005549945,none,False,False,-0.2619225651073611
2018-11-16,796,1222.4,5596.1925,4985.7933219281485,3.267366497922872e-05,0.0,4985.833262216219,4985.7933219281485,0.03994028807060919,0.0,none,btc,12,0,16.850000000000136,378324.499766997,gold,False,False,-0.2619225170626298
2018-11-17,797,1222.4,5558.243333,4985.7933219281485,3.267366497922872e-05,0.0,4985.833262216219,4985.7933219281485,0.03994028807060919,0.0,none,btc,11,0,20.300000000000182,231183.06441732534,none,False,False,-0.2619225170626298
2018-11-18,798,1222.4,5572.44,4985.7933219281485,3.267366497922872e-05,0.0,4985.833262216219,4985.7933219281485,0.03994028807060919,0.0,none,btc,10,0,19.15000000000009,64135.87200563991,none,False,False,-0.2619225170626298
2018-11-19,799,1221.6,5303.9425,4985.792693940267,3.318264515243622e-05,0.0,4985.833229859585,4985.792693940267,0.04053591931821609,0.0,none,btc,12,0,9.75,99562.7568967068,gold,False,False,-0.26192252185254183
2018-11-20,800,1223.0,4671.97,4985.792693940267,3.318264515243622e-05,0.0,4985.8332763152885,4985.792693940267,0.0405823750214295,0.0,none,btc,11,0,0.599999999999909,654110.0809800716,none,True,False,-0.26192251497547503
2018-11-21,801,1226.1,4491.98,4985.792457684354,3.3373426283622585e-05,0.0,4985.833376842321,4985.792457684354,0.04091915796634965,0.0,none,btc,12,0,3.699999999999818,688792.0118255727,gold,False,False,-0.2619225000939627
2018-11-22,802,1227.05,4548.7975,4985.7921617365155,3.361222475315301e-05,0.0,4985.833405616899,4985.7921617365155,0.0412438803833564,0.0,none,btc,12,0,4.649999999999864,313202.5260250005,gold,False,False,-0.26192249583432003
2018-11-23,803,1223.65,4309.3375,4985.7920312276265,3.371782416637435e-05,0.0,4985.833290043168,4985.7920312276265,0.04125881554118398,0.0,none,btc,12,0,2.050000000000182,246704.4329422503,gold,False,False,-0.2619225129432693
2018-11-24,804,1223.65,4352.98,4985.7920312276265,3.371782416637435e-05,0.0,4985.833290043168,4985.7920312276265,0.04125881554118398,0.0,none,btc,11,0,1.2469444444442075,31237.439994694774,none,False,False,-0.2619225129432693
2018-11-25,805,1223.65,3823.511667,4985.7920312276265,3.371782416637435e-05,0.0,4985.833290043168,4985.7920312276265,0.04125881554118398,0.0,none,btc,10,0,2.9698777777778615,341048.1481262587,none,False,False,-0.2619225129432693
2018-11-26,806,1223.4,3920.536667,4985.7919131778435,3.381336198947973e-05,0.0,4985.833280444902,4985.7919131778435,0.0413672670579295,0.0,none,btc,12,0,1.8677777777781093,149500.15555003515,gold,False,False,-0.26192251436414793
2018-11-27,807,1221.2,3793.35,4985.791592479373,3.4073371191543686e-05,0.0,4985.833202880272,4985.791592479373,0.04161040089911315,0.0,none,btc,12,0,5.0775111111121225,118488.13516427427,gold,False,False,-0.2619225258464225
2018-11-28,808,1213.25,4103.453846,4985.786072068037,3.857842274525128e-05,0.0,4985.832877339433,4985.786072068037,0.04680527139567612,0.0,none,btc,12,0,87.04890000000289,0.0,gold,False,False,-0.26192257403783814
2018-11-29,809,1226.25,4263.783333,4985.785909333661,3.870981776650314e-05,0.0,4985.833377247697,4985.785909333661,0.04746791403617447,0.0,none,btc,12,0,2.599999999999909,440.2716660000001,gold,False,False,-0.2619225000339528
2018-11-30,810,1217.55,4278.77,4985.785255997156,3.924110422431546e-05,0.0,4985.833034003605,4985.785255997156,0.04777800644831529,0.0,none,btc,12,0,10.389877777777935,358.2333330000006,gold,False,False,-0.2619225508460684
2018-12-01,811,1217.55,4116.7775,4985.785255997156,3.924110422431546e-05,0.0,4985.833034003605,4985.785255997156,0.04777800644831529,0.0,none,btc,11,0,3.2760999999998024,323.42750000000024,none,False,False,-0.2619225508460684
2018-12-02,812,1217.55,4167.546667,4985.785255997156,3.924110422431546e-05,0.0,4985.833034003605,4985.785255997156,0.04777800644831529,0.0,none,btc,10,0,4.2999999999999545,391.02221279613434,none,False,False,-0.2619225508460684
2018-12-03,813,1230.3,4140.6,4985.785005818571,3.9442438508229456e-05,0.0,4985.833531850668,4985.785005818571,0.0485260320966747,0.0,none,btc,12,0,4.0499999999999545,5888.234636463047,gold,False,False,-0.26192247714731276
2018-12-04,814,1240.3,3961.493333,4985.783615243752,4.0552497970845434e-05,0.0,4985.833912506985,4985.783615243752,0.05029726323323959,0.0,none,btc,12,0,22.75,45054.11908501634,gold,False,False,-0.2619224207968811
2018-12-05,815,1235.9,3858.349167,4985.782492379596,4.145204218110266e-05,0.0,4985.833722958528,4985.782492379596,0.05123057893162478,0.0,none,btc,12,0,18.350000000000136,57024.56427600226,gold,False,False,-0.26192244885667393
2018-12-06,816,1242.55,3744.98,4985.780974502094,4.266152993773546e-05,0.0,4985.833983586118,4985.780974502094,0.05300908402413319,0.0,none,btc,12,0,25.0,92886.44612856458,gold,False,False,-0.26192241027468655
2018-12-07,817,1243.3,3405.643333,4985.780187609639,4.328816988023505e-05,0.0,4985.834007791252,4985.780187609639,0.053820181612096236,0.0,none,btc,12,0,13.0,279839.1781974986,gold,False,False,-0.26192240669148126
2018-12-08,818,1243.3,3435.34,4985.780187609639,4.328816988023505e-05,0.0,4985.834007791252,4985.780187609639,0.053820181612096236,0.0,none,btc,11,0,3.0,119823.51474895711,none,False,False,-0.26192240669148126
2018-12-09,819,1243.3,3453.66,4985.780187609639,4.328816988023505e-05,0.0,4985.834007791252,4985.780187609639,0.053820181612096236,0.0,none,btc,10,0,7.399999999999864,40214.575905013844,none,False,False,-0.26192240669148126
2018-12-10,820,1245.35,3523.96,4985.780019638451,4.342171314655692e-05,0.0,4985.834094868918,4985.780019638451,0.05407523046706466,0.0,none,btc,12,0,2.7999999999999545,225.74728345235474,gold,False,False,-0.26192239380094484
2018-12-11,821,1245.3,3426.19,4985.779899945973,4.351687688556213e-05,0.0,4985.834091512758,4985.779899945973,0.05419156678559052,0.0,none,btc,12,0,2.0,199.40577587431898,gold,False,False,-0.26192239429777375
2018-12-12,822,1245.75,3407.28,4985.779753731624,4.3633085339872654e-05,0.0,4985.834109647686,4985.779753731624,0.05435591606214636,0.0,none,btc,12,0,2.4500000000000455,2263.729521777745,gold,False,False,-0.261922391613171
2018-12-13,823,1242.75,3406.7625,4985.779563227958,4.378485962382335e-05,0.0,4985.833976862255,4985.779563227958,0.054413634297506466,0.0,none,btc,12,0,3.1921777777776588,2584.6717067777395,gold,False,False,-0.2619224112700531
2018-12-14,824,1235.35,3278.374167,4985.774654448144,4.7719111482177346e-05,0.0,4985.833604252513,4985.774654448144,0.05894980436950778,0.0,none,btc,12,0,81.96284444444356,26954.7804230786,gold,False,False,-0.2619224664293105
2018-12-15,825,1235.35,3242.42,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,4886.118111163551,-99.71549308896283,0.05894980436950778,4985.774654448144,none,none,11,12,57.30489999999904,20415.186557888865,btc,False,False,-0.27668384256811984
2018-12-16,826,1235.35,3271.238333,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,4930.431221203226,-99.71549308896283,0.05894980436950778,5030.08776448782,none,none,10,11,29.593600000000595,6252.337314931376,btc,False,False,-0.2701239543811105
2018-12-17,827,1241.65,3392.405,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5116.745971316595,-99.71549308896283,0.05925043477184551,5216.402213970787,none,none,9,10,0.0,0.0,none,True,True,-0.24254286320425578
2018-12-18,828,1246.3,3556.54,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5369.131794985634,-99.71549308896283,0.059472328640237625,5468.787815745956,btc,none,8,9,10.950000000000045,278.165833,none,False,False,-0.20518094521265473
2018-12-19,829,1255.0,3808.0425,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5755.860268206665,-99.71549308896283,0.05988748491013257,5855.5158738107175,btc,none,7,8,19.65000000000009,565.6225,none,False,False,-0.1479316223645991
2018-12-20,830,1259.75,3982.850833,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,6024.658169466646,-99.71549308896283,0.060114150689672914,6124.313548404919,btc,none,6,7,24.40000000000009,711.6125000000002,none,False,False,-0.1081401435992968
2018-12-21,831,1258.15,4135.19,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,6258.9055865648925,-99.71549308896283,0.060037800111301436,6358.561041853744,btc,none,5,6,16.5,742.7849999999994,none,False,False,-0.07346334337280813
2018-12-22,832,1258.15,3910.973333,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5914.134157991964,-99.71549308896283,0.060037800111301436,6013.7896132808155,btc,none,4,5,11.850000000000136,354.43333299999995,none,False,False,-0.12450155801152163
2018-12-23,833,1258.15,4027.478333,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,6093.280498107211,-99.71549308896283,0.060037800111301436,6192.935953396063,btc,none,3,4,3.150000000000091,219.435833,none,False,False,-0.09798164191410086
2018-12-24,834,1258.15,3995.17,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,6043.600916868855,-99.71549308896283,0.060037800111301436,6143.256372157707,btc,none,2,3,0.28444444444465466,428.51989132126687,none,False,False,-0.10533595529470707
2018-12-25,835,1258.15,3813.88,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5764.836571995303,-99.71549308896283,0.060037800111301436,5864.492027284155,btc,none,1,2,5.169878828456423e-26,39954.635029676865,none,False,False,-0.14660281585263524
2018-12-26,836,1258.15,3825.379167,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5782.518505667025,-99.71549308896283,0.060037800111301436,5882.173960955877,btc,none,0,1,5.169878828456423e-26,13190.394771796027,none,False,False,-0.1439852720216389
2018-12-27,837,1268.0,3848.21,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5817.625281641927,-99.71549308896283,0.060507833359400874,5917.280266897531,btc,none,0,0,9.849999999999909,7927.2905699062685,none,False,False,-0.13878824286264846
2018-12-28,838,1279.0,3743.905,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5657.239050569829,-99.71549308896283,0.061032743585704825,5756.893510915205,btc,none,0,0,20.84999999999991,17587.312912376605,none,False,False,-0.1625310075123606
2018-12-29,839,1279.0,3912.285833,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5916.153345900558,-99.71549308896283,0.061032743585704825,6015.807806245934,btc,none,0,0,20.84999999999991,98.4058329999998,none,False,False,-0.12420264766880185
2018-12-30,840,1279.0,3770.36,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5697.918132392488,-99.71549308896283,0.061032743585704825,5797.572592737864,btc,none,0,0,20.84999999999991,2780.681408392041,none,False,False,-0.15650908244170036
2018-12-31,841,1279.0,3791.545833,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5730.494969817858,-99.71549308896283,0.061032743585704825,5830.149430163235,btc,none,0,0,11.0,756.6381187843006,none,False,False,-0.1516865725613179
2019-01-01,842,1279.0,3752.271667,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5670.104230364798,-99.71549308896283,0.061032743585704825,5769.758690710175,btc,none,0,0,0.0,2375.17599228429,none,False,False,-0.16062651150914142
2019-01-02,843,1282.9,3855.88,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5829.419927927141,-99.71549308896283,0.06121884812048532,5929.074202167983,btc,none,0,0,3.900000000000091,0.0,none,False,False,-0.13704222321367665
2019-01-03,844,1290.45,3865.7975,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5844.670138668584,-99.71549308896283,0.061579127412175756,5944.324052630134,btc,none,0,0,11.450000000000045,95.4375,none,False,False,-0.1347846593188694
2019-01-04,845,1279.9,3822.626667,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5778.287104596564,-99.71549308896283,0.06107569078603879,5877.9415219947405,btc,none,0,0,2.151111111111867,31.080833999999868,none,False,False,-0.14461166718712748
2019-01-05,846,1279.9,3856.62,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5830.557661184425,-99.71549308896283,0.06107569078603879,5930.212078582602,btc,none,0,0,6.812099999999478,104.34833299999991,none,False,False,-0.13687379894944096
2019-01-06,847,1279.9,3920.456667,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5928.7174419509665,-99.71549308896283,0.06107569078603879,6028.371859349143,btc,none,0,0,14.541511111110673,64.57666699999982,none,False,False,-0.12234272257693324
2019-01-07,848,1292.2,4036.093333,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,6106.529157148294,-99.71549308896283,0.06166263585726957,6206.1829876014,btc,none,0,0,1.75,170.29583299999967,none,False,False,-0.09602037758714432
2019-01-08,849,1286.45,4032.25,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,6100.619101717147,-99.71549308896283,0.061388250966247046,6200.273206555144,btc,none,0,0,6.5499999999999545,209.623333,none,False,False,-0.09689527223508587
2019-01-09,850,1288.6,4034.138333,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,6103.522838885735,-99.71549308896283,0.061490847055933724,6203.176841127642,btc,none,0,0,8.699999999999818,177.51833299999998,none,False,False,-0.09646541770369887
2019-01-10,851,1291.9,3812.585833,-99.71549308896283,4.7719111482177346e-05,1.5376708305673368,5762.848179669532,-99.71549308896283,0.061648320123824915,5862.502024438371,btc,none,0,0,12.0,28571.854684341957,none,False,False,-0.14689716737337666
2019-01-11,852,1288.95,3646.25,5394.882127548066,4.7719111482177346e-05,0.0,5394.943635096811,5394.882127548066,0.06150754874495249,0.0,none,btc,0,0,0.5475999999996769,110647.29970184054,none,False,False,-0.20135989124287734
2019-01-12,853,1288.95,3646.345833,5394.882127548066,4.7719111482177346e-05,0.0,5394.943635096811,5394.882127548066,0.06150754874495249,0.0,none,btc,0,0,2.5,70374.1564219423,none,True,False,-0.20135989124287734
2019-01-13,854,1288.95,3599.841667,5394.882127548066,4.7719111482177346e-05,0.0,5394.943635096811,5394.882127548066,0.06150754874495249,0.0,none,btc,0,0,0.4489000000000975,47080.12728799778,none,False,False,-0.20135989124287734
2019-01-14,855,1292.75,3531.96,5394.943199540621,0.0,0.0,5394.943199540621,5394.943199540621,0.0,0.0,none,btc,0,0,0.849999999999909,24319.57073219175,none,True,False,-0.20135995572040788
2019-01-15,856,1294.4,3656.785,5394.942887166819,2.389377261878354e-07,0.0,5394.943196447812,5394.942887166819,0.00030928099277753417,0.0,none,btc,12,0,5.4500000000000455,10.534999999999854,gold,False,False,-0.20135995617825164
2019-01-16,857,1292.3,3621.270833,5394.942695293268,3.8594214659486137e-07,0.0,5394.943194046305,5394.942695293268,0.0004987530360445393,0.0,none,btc,12,0,3.349999999999909,0.0,gold,False,False,-0.2013599565337586
2019-01-17,858,1290.7,3621.43,5394.942595170091,4.6274687131410366e-07,0.0,5394.9431924374785,5394.942595170091,0.0005972673868051136,0.0,none,btc,12,0,1.75,21.588332999999693,gold,False,False,-0.2013599567719211
2019-01-18,859,1284.2,3632.395,5394.938871343705,3.3337613697811805e-06,0.0,5394.943152560056,5394.938871343705,0.004281216351072992,0.0,none,btc,12,0,64.90987777778061,100.43499999999995,gold,False,False,-0.20135996267517264
2019-01-19,860,1284.2,3690.523333,5394.938871343705,3.3337613697811805e-06,0.0,5394.943152560056,5394.938871343705,0.004281216351072992,0.0,none,btc,11,0,47.059600000001744,33.73833300000024,none,False,False,-0.20135996267517264
2019-01-20,861,1284.2,3703.98,5394.938871343705,3.3337613697811805e-06,0.0,5394.943152560056,5394.938871343705,0.004281216351072992,0.0,none,btc,10,0,19.654444444444984,82.70916699999998,none,False,False,-0.20135996267517264
2019-01-21,862,1279.55,3548.4275,5394.93645061474,5.2068896967339515e-06,0.0,5394.943113090452,5394.93645061474,0.006662475711455927,0.0,none,btc,12,0,42.33671111111103,9193.933212215248,gold,False,False,-0.2013599685180526
2019-01-22,863,1282.1,3540.02,5394.936348387198,5.2858346995742435e-06,0.0,5394.943125355867,5394.936348387198,0.006776968668324137,0.0,none,btc,12,0,1.7955999999997807,10991.19260481866,gold,False,False,-0.2013599667023428
2019-01-23,864,1279.8,3587.35,5394.935870934424,5.655209226437131e-06,0.0,5394.943108471192,5394.935870934424,0.0072375367679942395,0.0,none,btc,12,0,8.390677777777006,2641.6801515444586,gold,False,False,-0.2013599692018645
2019-01-24,865,1283.7,3566.4,5394.935870934424,5.655209226437131e-06,0.0,5394.943130526508,5394.935870934424,0.007259592083977345,0.0,none,btc,11,0,0.0,1488.7765017777404,none,False,False,-0.2013599659369073
2019-01-25,866,1293.9,3586.25,5394.935066999948,6.270384069339344e-06,0.0,5394.943180249895,5394.935066999948,0.008113249947318178,0.0,none,btc,12,0,14.350000000000136,37.82250000000022,gold,False,False,-0.20135995857610922
2019-01-26,867,1293.9,3577.79,5394.935066999948,6.270384069339344e-06,0.0,5394.943180249895,5394.935066999948,0.008113249947318178,0.0,none,btc,11,0,11.800000000000182,37.76999999999998,none,False,False,-0.20135995857610922
2019-01-27,868,1293.9,3576.3,5394.935066999948,6.270384069339344e-06,0.0,5394.943180249895,5394.935066999948,0.008113249947318178,0.0,none,btc,10,0,14.100000000000136,10.445823999999812,none,False,False,-0.20135995857610922
2019-01-28,869,1302.15,3554.5,5394.93404698991,7.0459559532594985e-06,0.0,5394.9432218814545,5394.93404698991,0.009174891544536856,0.0,none,btc,12,0,18.450000000000045,399.9200039999837,gold,False,False,-0.20135995241318416
2019-01-29,870,1307.55,3448.58,5394.933297189713,7.613717363677085e-06,0.0,5394.943252505852,5394.933297189713,0.009955316138875972,0.0,none,btc,12,0,13.649999999999864,14403.040160444409,gold,False,False,-0.20135994787970357
2019-01-30,871,1310.7,3421.6,5394.932378686953,8.307551706614513e-06,0.0,5394.943267394974,5394.932378686953,0.010888708021859643,0.0,none,btc,12,0,16.799999999999955,15250.768035999923,gold,False,False,-0.20135994567559345
2019-01-31,872,1323.25,3470.0,5394.930792899071,9.49409016256413e-06,0.0,5394.943355953878,5394.930792899071,0.012563054807612986,0.0,none,btc,12,0,29.34999999999991,2230.6099271111,gold,False,False,-0.2013599325657821
2019-02-01,873,1318.7,3444.81,5394.929897665462,1.016624448888985e-05,0.0,5394.94330389207,5394.929897665462,0.013406226607499044,0.0,none,btc,12,0,16.549999999999955,1316.6254151110725,gold,False,False,-0.2013599402727484
2019-02-02,874,1318.7,3475.33,5394.929897665462,1.016624448888985e-05,0.0,5394.94330389207,5394.929897665462,0.013406226607499044,0.0,none,btc,11,0,11.150000000000091,26.75,none,False,False,-0.2013599402727484
2019-02-03,875,1318.7,3506.22,5394.929897665462,1.016624448888985e-05,0.0,5394.94330389207,5394.929897665462,0.013406226607499044,0.0,none,btc,10,0,8.0,84.61999999999989,none,False,False,-0.2013599402727484
2019-02-04,876,1312.15,3456.02,5394.926754454113,1.2537993484937572e-05,0.0,5394.943206182264,5394.926754454113,0.016451728151260836,0.0,none,btc,12,0,58.2168999999982,149.47507599999165,gold,False,False,-0.2013599547372128
2019-02-05,877,1314.2,3452.35,5394.926159237553,1.2986420913011906e-05,0.0,5394.943225991917,5394.926159237553,0.01706675436388025,0.0,none,btc,12,0,11.06671111111216,221.35488400000466,gold,False,False,-0.20135995180469213
2019-02-06,878,1312.4,3467.34,5394.925312314567,1.3625355392114525e-05,0.0,5394.943194230984,5394.925312314567,0.017881916416611104,0.0,none,btc,12,0,15.760900000000216,76.88951511109805,gold,False,False,-0.2013599565064197
2019-02-07,879,1310.0,3405.7,5394.92415924035,1.4496849774711835e-05,0.0,5394.943150113554,5394.92415924035,0.018990873204872503,0.0,none,btc,12,0,21.46777777777876,4156.896675999962,gold,False,False,-0.20135996303734027
2019-02-08,880,1314.85,3394.76,5394.924015081119,1.4605403534451461e-05,0.0,5394.943218995956,5394.924015081119,0.019203914837273503,0.0,none,btc,12,0,2.699999999999818,2678.269504000042,gold,False,False,-0.2013599528403387
2019-02-09,881,1314.85,3661.08,5394.924015081119,1.4605403534451461e-05,0.0,5394.943218995956,5394.924015081119,0.019203914837273503,0.0,none,btc,11,0,0.6499999999998636,208.73000000000002,none,False,False,-0.2013599528403387
2019-02-10,882,1314.85,3664.38,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5336.924354798925,2435.961941032535,0.019203914837273503,2900.943209851553,none,none,10,12,2.449999999999818,197.03999999999996,btc,False,False,-0.20994877139830126
2019-02-11,883,1306.4,3686.29,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5354.26950281468,2435.961941032535,0.01908049917740739,2918.2884812829675,btc,none,9,11,39.31289999999692,280.59000000000015,none,False,False,-0.20738108360864704
2019-02-12,884,1310.0,3629.47,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5309.287432037994,2435.961941032535,0.019133078630131414,2873.3063579268296,btc,none,8,10,11.560000000000619,234.70999999999958,none,False,False,-0.2140400013521998
2019-02-13,885,1312.8,3632.42,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5311.622870045068,2435.961941032535,0.019173973760027878,2875.6417550387728,btc,none,7,9,0.0,809.7818777777412,none,False,False,-0.21369427494797355
2019-02-14,886,1311.45,3614.5,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5297.436302447766,2435.961941032535,0.01915425646525637,2861.455207158766,btc,none,6,8,0.0,1693.6517159999996,none,False,False,-0.21579438250333194
2019-02-15,887,1316.55,3600.31,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5286.202720996858,2435.961941032535,0.01922874402328207,2850.2215512203006,btc,none,5,7,10.149999999999864,2002.5625,none,False,False,-0.2174573449582723
2019-02-16,888,1316.55,3608.2,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5292.448918696258,2435.961941032535,0.01922874402328207,2856.4677489197006,btc,none,4,6,6.5499999999999545,189.24587777777762,none,False,False,-0.21653268951284466
2019-02-17,889,1316.55,3619.55,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5301.434260126955,2435.961941032535,0.01922874402328207,2865.4530903503974,btc,none,3,5,3.75,0.0,none,False,False,-0.21520254511416215
2019-02-18,890,1325.5,3670.74,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5341.959468187814,2435.961941032535,0.019359462384915413,2905.9781676928947,btc,none,2,4,14.049999999999955,56.23999999999978,none,False,False,-0.20920339873521232
2019-02-19,891,1334.15,3910.8,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5532.005503234068,2435.961941032535,0.01948579912548842,3096.0240764024074,btc,none,1,3,17.600000000000136,310.49000000000024,none,False,False,-0.18106994705078594
2019-02-20,892,1343.75,3926.53,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5544.458455842845,2435.961941032535,0.01962601099941915,3108.476888799311,btc,none,0,2,27.200000000000045,318.3300000000004,none,False,False,-0.17922647507063005
2019-02-21,893,1331.25,3987.18,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5592.472454576775,2435.961941032535,0.019443443455238508,3156.4910701007852,both,none,0,1,14.700000000000045,367.62999999999965,none,False,False,-0.1721187260811372
2019-02-22,894,1329.05,3944.88,2435.961941032535,1.4605403534451461e-05,0.7916600379468158,5558.985202839738,2435.961941032535,0.019411311567462713,3123.003850495635,both,none,0,0,11.628099999999007,274.1400000000003,none,False,False,-0.17707600908132637
