date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2019-06-30,1022,1409.0,11890.38,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,16621.913475999863,none,False,False,-0.11669452398406166
2019-07-01,1023,1390.1,10737.73,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,190.99240000000452,1157436.0089640012,none,False,False,-0.11669452398406166
2019-07-02,1024,1391.05,10578.72,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,111.93640000000327,583827.4153960018,none,False,False,-0.11669452398406166
2019-07-03,1025,1413.5,10805.4,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,4.5,222704.71105600102,none,False,False,-0.11669452398406166
2019-07-04,1026,1414.9,11984.76,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,5.900000000000091,94.38000000000102,none,False,False,-0.11669452398406166
2019-07-05,1027,1388.65,11160.49,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,120.7800999999952,422.7600000000002,none,False,False,-0.11669452398406166
2019-07-06,1028,1388.65,10955.16,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,20091.92851599977,none,False,False,-0.11669452398406166
2019-07-07,1029,1388.65,11232.04,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,426.64000000000124,none,False,False,-0.11669452398406166
2019-07-08,1030,1400.1,11477.01,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,0.0,none,False,False,-0.11669452398406166
2019-07-09,1031,1391.55,12313.08,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1152.5900000000001,none,False,False,-0.11669452398406166
2019-07-10,1032,1408.3,12586.78,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,19.649999999999864,1631.6200000000008,none,False,False,-0.11669452398406166
2019-07-11,1033,1413.75,12099.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,25.09999999999991,867.8599999999988,none,False,False,-0.11669452398406166
2019-07-12,1034,1407.6,11352.87,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,7.5,375840.1113640011,none,False,False,-0.11669452398406166
2019-07-13,1035,1407.6,11803.97,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,51688.022500000996,none,False,False,-0.11669452398406166
2019-07-14,1036,1407.6,11389.1,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,209236.7157760008,none,False,False,-0.11669452398406166
2019-07-15,1037,1412.4,10186.96,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1391456.1600000008,none,False,False,-0.11669452398406166
2019-07-16,1038,1409.85,10873.5,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,61394.928400000324,none,False,False,-0.11669452398406166
2019-07-17,1039,1410.35,9397.72,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1775636.2009000017,none,False,False,-0.11669452398406166
2019-07-18,1040,1417.45,9674.28,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,9.850000000000136,396940.3210239991,none,False,False,-0.11669452398406166
2019-07-19,1041,1439.7,10638.56,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,27.299999999999955,451.60000000000036,none,False,False,-0.11669452398406166
2019-07-20,1042,1439.7,10535.75,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,0.0,none,False,False,-0.11669452398406166
2019-07-21,1043,1439.7,10764.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1367.1800000000003,none,False,False,-0.11669452398406166
2019-07-22,1044,1427.75,10587.41,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,26.112100000001302,913.1299999999992,none,False,False,-0.11669452398406166
2019-07-23,1045,1425.55,10323.62,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,79.74490000000114,60726.75918399905,none,False,False,-0.11669452398406166
2019-07-24,1046,1426.95,9844.3,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,24.800399999997918,321371.0748160007,none,False,False,-0.11669452398406166
2019-07-25,1047,1416.1,9772.17,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,123.43209999999777,236497.4160999995,none,False,False,-0.11669452398406166
2019-07-26,1048,1420.4,9875.17,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,8.702499999998928,42174.37249599983,none,False,False,-0.11669452398406166
2019-07-27,1049,1420.4,9848.65,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,7078.193423999934,none,False,False,-0.11669452398406166
2019-07-28,1050,1420.4,9473.99,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,83443.56595599999,none,False,False,-0.11669452398406166
2019-07-29,1051,1419.05,9530.0,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.048400000000012,28898.640015999725,none,False,False,-0.11669452398406166
2019-07-30,1052,1425.9,9501.33,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,5.5,20879.672003999884,none,False,False,-0.11669452398406166
2019-07-31,1053,1427.55,9589.13,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,7.149999999999864,0.0,none,False,False,-0.11669452398406166
2019-08-01,1054,1406.8,10084.7,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,172.65960000000263,610.710000000001,none,False,False,-0.11669452398406166
2019-08-02,1055,1441.75,10407.17,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,22.700000000000045,877.1700000000001,none,False,False,-0.11669452398406166
2019-08-03,1056,1441.75,10529.55,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1028.2199999999993,none,False,False,-0.11669452398406166
2019-08-04,1057,1441.75,10814.57,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1225.4400000000005,none,False,False,-0.11669452398406166
2019-08-05,1058,1465.25,10980.23,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,58.450000000000045,895.5299999999988,none,False,False,-0.11669452398406166
2019-08-06,1059,1465.25,11787.99,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,23.5,1380.8199999999997,none,False,False,-0.11669452398406166
2019-08-07,1060,1506.05,11465.67,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,64.29999999999995,936.1200000000008,none,False,False,-0.11669452398406166
2019-08-08,1061,1495.75,11960.82,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,54.0,1146.25,none,False,False,-0.11669452398406166
2019-08-09,1062,1497.7,11996.41,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,32.450000000000045,1016.1800000000003,none,False,False,-0.11669452398406166
2019-08-10,1063,1497.7,11856.64,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,68.64999999999964,none,False,False,-0.11669452398406166
2019-08-11,1064,1497.7,11282.22,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,185013.53742399966,none,False,False,-0.11669452398406166
2019-08-12,1065,1504.7,11566.84,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,8.950000000000045,27471.73651599973,none,False,False,-0.11669452398406166
2019-08-13,1066,1498.4,11386.26,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.7056000000002445,53552.43939600031,none,False,False,-0.11669452398406166
2019-08-14,1067,1513.25,10858.12,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,15.549999999999955,282913.35481599875,none,False,False,-0.11669452398406166
2019-08-15,1068,1515.65,10016.96,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,17.950000000000045,1010266.2144000016,none,False,False,-0.11669452398406166
2019-08-16,1069,1515.25,10302.17,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,10.549999999999955,274471.2099999996,none,False,False,-0.11669452398406166
2019-08-17,1070,1515.25,10359.44,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,50692.52249999984,none,False,False,-0.11669452398406166
2019-08-18,1071,1515.25,10214.52,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,18420.461284000427,none,False,False,-0.11669452398406166
2019-08-19,1072,1496.6,10317.6,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,225.0,300.64000000000124,none,False,False,-0.11669452398406166
2019-08-20,1073,1504.55,10917.26,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,23.328900000001493,615.0900000000001,none,False,False,-0.11669452398406166
2019-08-21,1074,1503.25,10760.56,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,13.912900000000135,401.119999999999,none,False,False,-0.11669452398406166
2019-08-22,1075,1502.05,10129.4,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,5.2440999999998335,114560.58702400052,none,False,False,-0.11669452398406166
2019-08-23,1076,1503.8,10111.98,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,7.2000000000000455,112479.74440000068,none,False,False,-0.11669452398406166
2019-08-24,1077,1503.8,10405.81,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,3503.6928639998932,none,False,False,-0.11669452398406166
2019-08-25,1078,1503.8,10143.8,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,27725.58010000068,none,False,False,-0.11669452398406166
2019-08-26,1079,1503.8,10135.06,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,2515.022499999781,none,False,False,-0.11669452398406166
2019-08-27,1080,1532.95,10360.28,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,29.15000000000009,248.3000000000011,none,False,False,-0.11669452398406166
2019-08-28,1081,1537.15,10171.95,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,33.350000000000136,5102.244899999781,none,False,False,-0.11669452398406166
2019-08-29,1082,1540.2,9717.82,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,36.40000000000009,150514.51344399963,none,False,False,-0.11669452398406166
2019-08-30,1083,1528.4,9484.55,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.00999999999998181,239494.7419240014,none,False,False,-0.11669452398406166
2019-08-31,1084,1528.4,9577.99,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,80956.18278400014,none,False,False,-0.11669452398406166
2019-09-01,1085,1528.4,9600.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,12043.306564000042,none,False,False,-0.11669452398406166
2019-09-02,1086,1525.95,9769.79,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,18.66239999999945,51.970000000001164,none,False,False,-0.11669452398406166
2019-09-03,1087,1537.85,10386.64,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,9.449999999999818,902.0900000000001,none,False,False,-0.11669452398406166
2019-09-04,1088,1546.1,10621.29,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,17.699999999999818,1043.300000000001,none,False,False,-0.11669452398406166
2019-09-05,1089,1529.1,10584.16,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,19.18440000000295,983.2600000000002,none,False,False,-0.11669452398406166
2019-09-06,1090,1523.7,10577.8,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,78.14559999999855,808.0099999999984,none,False,False,-0.11669452398406166
2019-09-07,1091,1523.7,10317.47,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,32400.720004000148,none,False,False,-0.11669452398406166
2019-09-08,1092,1523.7,10487.21,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,922.7013760000124,none,False,False,-0.11669452398406166
2019-09-09,1093,1509.2,10406.31,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,160.78239999999585,4662.158400000089,none,False,False,-0.11669452398406166
2019-09-10,1094,1498.25,10313.66,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,304.85160000000127,11412.648899999984,none,False,False,-0.11669452398406166
2019-09-11,1095,1490.65,10101.03,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,340.40249999999327,50223.49923599908,none,False,False,-0.11669452398406166
2019-09-12,1096,1515.2,10159.32,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,18005.88259599992,none,False,False,-0.11669452398406166
2019-09-13,1097,1503.1,10420.16,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.03240000000002292,13.850000000000364,none,False,False,-0.11669452398406166
2019-09-14,1098,1503.1,10363.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,50.23999999999978,none,False,False,-0.11669452398406166
2019-09-15,1099,1503.1,10361.33,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,260.2999999999993,none,False,False,-0.11669452398406166
2019-09-16,1100,1497.2,10310.43,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,50.97959999999818,158.7096039999989,none,False,False,-0.11669452398406166
2019-09-17,1101,1502.1,10265.63,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,6187.395599999977,none,False,False,-0.11669452398406166
2019-09-18,1102,1503.5,10190.36,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,11657.52089999986,none,False,False,-0.11669452398406166
2019-09-19,1103,1500.7,10157.59,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.3843999999998647,9895.872483999832,none,False,False,-0.11669452398406166
2019-09-20,1104,1501.9,10275.88,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,0.0,none,False,False,-0.11669452398406166
2019-09-21,1105,1501.9,10173.11,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1552.675215999892,none,False,False,-0.11669452398406166
2019-09-22,1106,1501.9,9979.49,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,30904.233616000096,none,False,False,-0.11669452398406166
2019-09-23,1107,1522.1,10033.05,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,21.399999999999864,8239.919075999896,none,False,False,-0.11669452398406166
2019-09-24,1108,1520.65,9683.38,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,18.75,119440.74240400053,none,False,False,-0.11669452398406166
2019-09-25,1109,1528.75,8553.61,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,26.84999999999991,1278975.5227239993,none,False,False,-0.11669452398406166
2019-09-26,1110,1506.4,8432.23,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,91.3935999999946,817436.5908839989,none,False,False,-0.11669452398406166
2019-09-27,1111,1489.9,8055.64,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,559.7955999999931,802712.067364,none,False,False,-0.11669452398406166
2019-09-28,1112,1489.9,8193.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,151984.5819040006,none,False,False,-0.11669452398406166
2019-09-29,1113,1489.9,8225.0,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,4499.189775999881,none,False,False,-0.11669452398406166
2019-09-30,1114,1485.3,8056.74,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,48.72040000000343,18485.665443999875,none,False,False,-0.11669452398406166
2019-10-01,1115,1473.45,8307.74,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,149.81760000000023,252.09999999999945,none,False,False,-0.11669452398406166
2019-10-02,1116,1492.6,8322.92,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,2.699999999999818,129.02000000000044,none,False,False,-0.11669452398406166
2019-10-03,1117,1517.1,8382.03,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,27.199999999999818,157.03000000000065,none,False,False,-0.11669452398406166
2019-10-04,1118,1499.15,8236.17,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,13.850000000000136,622.5024999999455,none,False,False,-0.11669452398406166
2019-10-05,1119,1499.15,8155.48,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,15722.150543999753,none,False,False,-0.11669452398406166
2019-10-06,1120,1499.15,8147.69,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,10234.964224000485,none,False,False,-0.11669452398406166
2019-10-07,1121,1501.25,7869.74,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,3.648099999999444,83221.86432399998,none,False,False,-0.11669452398406166
2019-10-08,1122,1505.85,8212.02,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.699999999999818,0.0,none,False,False,-0.11669452398406166
2019-10-09,1123,1507.25,8190.0,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,8.099999999999909,34.52000000000044,none,False,False,-0.11669452398406166
2019-10-10,1124,1494.8,8587.92,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,47.059600000001744,440.2300000000005,none,False,False,-0.11669452398406166
2019-10-11,1125,1479.15,8586.9,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,342.6201000000081,717.1599999999999,none,False,False,-0.11669452398406166
2019-10-12,1126,1479.15,8269.73,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,9916.97305600051,none,False,False,-0.11669452398406166
2019-10-13,1127,1479.15,8308.01,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,6480.572004000066,none,False,False,-0.11669452398406166
2019-10-14,1128,1490.6,8283.76,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,15253.238015999752,none,False,False,-0.11669452398406166
2019-10-15,1129,1487.8,8353.54,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,8.649999999999864,46.8951039999994,none,False,False,-0.11669452398406166
2019-10-16,1130,1485.1,8162.16,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,12832.358399999735,none,False,False,-0.11669452398406166
2019-10-17,1131,1492.65,8002.51,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,13.5,48174.10419600034,none,False,False,-0.11669452398406166
2019-10-18,1132,1490.0,8076.78,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,9795.06090000005,none,False,False,-0.11669452398406166
2019-10-19,1133,1490.0,7954.15,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,24235.639683999965,none,False,False,-0.11669452398406166
2019-10-20,1134,1490.0,7960.04,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,5053.503743999962,none,False,False,-0.11669452398406166
2019-10-21,1135,1491.65,8231.06,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,228.54999999999927,none,False,False,-0.11669452398406166
2019-10-22,1136,1485.35,8222.52,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,16.402500000001474,145.7400000000007,none,False,False,-0.11669452398406166
2019-10-23,1137,1494.45,8026.76,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,4.4500000000000455,2719.205315999972,none,False,False,-0.11669452398406166
2019-10-24,1138,1496.55,7469.56,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,6.5499999999999545,262582.455183999,none,False,False,-0.11669452398406166
2019-10-25,1139,1513.45,7431.88,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,21.799999999999955,197558.91457600132,none,False,False,-0.11669452398406166
2019-10-26,1140,1513.45,8666.79,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,444.27000000000044,none,False,False,-0.11669452398406166
2019-10-27,1141,1513.45,9259.8,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,1233.039999999999,none,False,False,-0.11669452398406166
2019-10-28,1142,1492.4,9551.54,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,181.17159999999487,2081.9800000000005,none,False,False,-0.11669452398406166
2019-10-29,1143,1486.75,9218.76,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,294.12250000000313,1786.88,none,False,False,-0.11669452398406166
2019-10-30,1144,1492.1,9433.35,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,56.70089999999959,766.5599999999995,none,False,False,-0.11669452398406166
2019-10-31,1145,1510.95,9164.62,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,25919.068035999608,none,False,False,-0.11669452398406166
2019-11-01,1146,1508.8,9147.98,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,16.399999999999864,24108.772900000135,none,False,False,-0.11669452398406166
2019-11-02,1147,1508.8,9252.99,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,34.22999999999956,none,False,False,-0.11669452398406166
2019-11-03,1148,1508.8,9301.18,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,0.0,none,False,False,-0.11669452398406166
2019-11-04,1149,1509.45,9206.16,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,70.99747599999117,none,False,False,-0.11669452398406166
2019-11-05,1150,1488.95,9418.05,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,256.3200999999924,270.0699999999997,none,False,False,-0.11669452398406166
2019-11-06,1151,1486.05,9310.19,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,206.20960000000366,57.20000000000073,none,False,False,-0.11669452398406166
2019-11-07,1152,1484.25,9343.34,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,126.5625,42.159999999999854,none,False,False,-0.11669452398406166
2019-11-08,1153,1464.15,9204.24,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,502.65640000000326,8492.728336000158,none,False,False,-0.11669452398406166
2019-11-09,1154,1464.15,8766.04,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,195657.59822399868,none,False,False,-0.11669452398406166
2019-11-10,1155,1464.15,8809.41,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,76858.69075600021,none,False,False,-0.11669452398406166
2019-11-11,1156,1458.7,9037.12,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,70.22440000000184,0.0,none,False,False,-0.11669452398406166
2019-11-12,1157,1452.05,8717.81,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,73.7881000000025,35764.10499599984,none,False,False,-0.11669452398406166
2019-11-13,1158,1462.9,8801.52,1403.3077733194032,0.0,0.0,1403.3077733194032,1403.3077733194032,0.0,0.0,none,both,0,0,0.0,618.0195999999385,none,False,False,-0.11669452398406166
